RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
14,229230106,2021-11-25 14:11:11.3278098,4662,LogAlways,Microsoft-Windows-Security-Auditing,Security,592,6916,rootdc1.offsec.lan,0,,Operation performed on an object,OFFSEC\admmig,,ObjectServer: DS,ObjectType: %{bf967a9c-0de6-11d0-a285-00aa003049e2},ObjectName: %{1afcec60-3b9e-4404-9157-5828c19bdbfe},"AccessList: Unknown code (%%7688, )",AccessMask: Unknown code (0x100),,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4662-Domain group enumeration CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C3FC80""},{""@Name"":""ObjectServer"",""#text"":""DS""},{""@Name"":""ObjectType"",""#text"":""%{bf967a9c-0de6-11d0-a285-00aa003049e2}""},{""@Name"":""ObjectName"",""#text"":""%{1afcec60-3b9e-4404-9157-5828c19bdbfe}""},{""@Name"":""OperationType"",""#text"":""Object Access""},{""@Name"":""HandleId"",""#text"":""0x0""},{""@Name"":""AccessList"",""#text"":""%%7688, ""},{""@Name"":""AccessMask"",""#text"":""0x100""},{""@Name"":""Properties"",""#text"":""%%7688, {771727b1-31b8-4cdf-ae62-4fe39fadf89e}, {612cb747-c0e8-4f92-9221-fdd5f15b550d}, {bf967a9c-0de6-11d0-a285-00aa003049e2}, ""},{""@Name"":""AdditionalInfo"",""#text"":""-""},{""@Name"":""AdditionalInfo2""}]}}"
15,229230107,2021-11-25 14:11:11.3280368,4662,LogAlways,Microsoft-Windows-Security-Auditing,Security,592,6916,rootdc1.offsec.lan,0,,Operation performed on an object,OFFSEC\admmig,,ObjectServer: DS,ObjectType: %{bf967a9c-0de6-11d0-a285-00aa003049e2},ObjectName: %{d1bb46df-02c3-44ea-9225-af2d9ccbfb54},"AccessList: Unknown code (%%7688, )",AccessMask: Unknown code (0x100),,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4662-Domain group enumeration CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C3FC80""},{""@Name"":""ObjectServer"",""#text"":""DS""},{""@Name"":""ObjectType"",""#text"":""%{bf967a9c-0de6-11d0-a285-00aa003049e2}""},{""@Name"":""ObjectName"",""#text"":""%{d1bb46df-02c3-44ea-9225-af2d9ccbfb54}""},{""@Name"":""OperationType"",""#text"":""Object Access""},{""@Name"":""HandleId"",""#text"":""0x0""},{""@Name"":""AccessList"",""#text"":""%%7688, ""},{""@Name"":""AccessMask"",""#text"":""0x100""},{""@Name"":""Properties"",""#text"":""%%7688, {771727b1-31b8-4cdf-ae62-4fe39fadf89e}, {612cb747-c0e8-4f92-9221-fdd5f15b550d}, {bf967a9c-0de6-11d0-a285-00aa003049e2}, ""},{""@Name"":""AdditionalInfo"",""#text"":""-""},{""@Name"":""AdditionalInfo2""}]}}"
16,229230108,2021-11-25 14:11:11.3282404,4662,LogAlways,Microsoft-Windows-Security-Auditing,Security,592,6916,rootdc1.offsec.lan,0,,Operation performed on an object,OFFSEC\admmig,,ObjectServer: DS,ObjectType: %{bf967a9c-0de6-11d0-a285-00aa003049e2},ObjectName: %{a3cb6a7e-54dc-4051-994e-efccfc7f9f5f},"AccessList: Unknown code (%%7688, )",AccessMask: Unknown code (0x100),,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4662-Domain group enumeration CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C3FC80""},{""@Name"":""ObjectServer"",""#text"":""DS""},{""@Name"":""ObjectType"",""#text"":""%{bf967a9c-0de6-11d0-a285-00aa003049e2}""},{""@Name"":""ObjectName"",""#text"":""%{a3cb6a7e-54dc-4051-994e-efccfc7f9f5f}""},{""@Name"":""OperationType"",""#text"":""Object Access""},{""@Name"":""HandleId"",""#text"":""0x0""},{""@Name"":""AccessList"",""#text"":""%%7688, ""},{""@Name"":""AccessMask"",""#text"":""0x100""},{""@Name"":""Properties"",""#text"":""%%7688, {771727b1-31b8-4cdf-ae62-4fe39fadf89e}, {612cb747-c0e8-4f92-9221-fdd5f15b550d}, {bf967a9c-0de6-11d0-a285-00aa003049e2}, ""},{""@Name"":""AdditionalInfo"",""#text"":""-""},{""@Name"":""AdditionalInfo2""}]}}"
17,229230109,2021-11-25 14:11:11.3284953,4662,LogAlways,Microsoft-Windows-Security-Auditing,Security,592,6916,rootdc1.offsec.lan,0,,Operation performed on an object,OFFSEC\admmig,,ObjectServer: DS,ObjectType: %{bf967a9c-0de6-11d0-a285-00aa003049e2},ObjectName: %{51e802fe-be69-4947-bda9-28b47060f2a5},"AccessList: Unknown code (%%7688, )",AccessMask: Unknown code (0x100),,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4662-Domain group enumeration CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C3FC80""},{""@Name"":""ObjectServer"",""#text"":""DS""},{""@Name"":""ObjectType"",""#text"":""%{bf967a9c-0de6-11d0-a285-00aa003049e2}""},{""@Name"":""ObjectName"",""#text"":""%{51e802fe-be69-4947-bda9-28b47060f2a5}""},{""@Name"":""OperationType"",""#text"":""Object Access""},{""@Name"":""HandleId"",""#text"":""0x0""},{""@Name"":""AccessList"",""#text"":""%%7688, ""},{""@Name"":""AccessMask"",""#text"":""0x100""},{""@Name"":""Properties"",""#text"":""%%7688, {771727b1-31b8-4cdf-ae62-4fe39fadf89e}, {612cb747-c0e8-4f92-9221-fdd5f15b550d}, {bf967a9c-0de6-11d0-a285-00aa003049e2}, ""},{""@Name"":""AdditionalInfo"",""#text"":""-""},{""@Name"":""AdditionalInfo2""}]}}"
18,229230110,2021-11-25 14:11:11.3287050,4662,LogAlways,Microsoft-Windows-Security-Auditing,Security,592,6916,rootdc1.offsec.lan,0,,Operation performed on an object,OFFSEC\admmig,,ObjectServer: DS,ObjectType: %{bf967a9c-0de6-11d0-a285-00aa003049e2},ObjectName: %{b25f4084-c789-454b-b49a-7ea7daf3c86c},"AccessList: Unknown code (%%7688, )",AccessMask: Unknown code (0x100),,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4662-Domain group enumeration CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C3FC80""},{""@Name"":""ObjectServer"",""#text"":""DS""},{""@Name"":""ObjectType"",""#text"":""%{bf967a9c-0de6-11d0-a285-00aa003049e2}""},{""@Name"":""ObjectName"",""#text"":""%{b25f4084-c789-454b-b49a-7ea7daf3c86c}""},{""@Name"":""OperationType"",""#text"":""Object Access""},{""@Name"":""HandleId"",""#text"":""0x0""},{""@Name"":""AccessList"",""#text"":""%%7688, ""},{""@Name"":""AccessMask"",""#text"":""0x100""},{""@Name"":""Properties"",""#text"":""%%7688, {771727b1-31b8-4cdf-ae62-4fe39fadf89e}, {612cb747-c0e8-4f92-9221-fdd5f15b550d}, {bf967a9c-0de6-11d0-a285-00aa003049e2}, ""},{""@Name"":""AdditionalInfo"",""#text"":""-""},{""@Name"":""AdditionalInfo2""}]}}"
19,229230111,2021-11-25 14:11:11.3289194,4662,LogAlways,Microsoft-Windows-Security-Auditing,Security,592,6916,rootdc1.offsec.lan,0,,Operation performed on an object,OFFSEC\admmig,,ObjectServer: DS,ObjectType: %{bf967a9c-0de6-11d0-a285-00aa003049e2},ObjectName: %{275fc3c4-8389-404f-a88c-943788f28631},"AccessList: Unknown code (%%7688, )",AccessMask: Unknown code (0x100),,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4662-Domain group enumeration CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C3FC80""},{""@Name"":""ObjectServer"",""#text"":""DS""},{""@Name"":""ObjectType"",""#text"":""%{bf967a9c-0de6-11d0-a285-00aa003049e2}""},{""@Name"":""ObjectName"",""#text"":""%{275fc3c4-8389-404f-a88c-943788f28631}""},{""@Name"":""OperationType"",""#text"":""Object Access""},{""@Name"":""HandleId"",""#text"":""0x0""},{""@Name"":""AccessList"",""#text"":""%%7688, ""},{""@Name"":""AccessMask"",""#text"":""0x100""},{""@Name"":""Properties"",""#text"":""%%7688, {771727b1-31b8-4cdf-ae62-4fe39fadf89e}, {612cb747-c0e8-4f92-9221-fdd5f15b550d}, {bf967a9c-0de6-11d0-a285-00aa003049e2}, ""},{""@Name"":""AdditionalInfo"",""#text"":""-""},{""@Name"":""AdditionalInfo2""}]}}"
20,229230112,2021-11-25 14:11:11.3291775,4662,LogAlways,Microsoft-Windows-Security-Auditing,Security,592,6916,rootdc1.offsec.lan,0,,Operation performed on an object,OFFSEC\admmig,,ObjectServer: DS,ObjectType: %{bf967a9c-0de6-11d0-a285-00aa003049e2},ObjectName: %{16531cc7-cb64-456f-805e-0cc947c91d6a},"AccessList: Unknown code (%%7688, )",AccessMask: Unknown code (0x100),,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4662-Domain group enumeration CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C3FC80""},{""@Name"":""ObjectServer"",""#text"":""DS""},{""@Name"":""ObjectType"",""#text"":""%{bf967a9c-0de6-11d0-a285-00aa003049e2}""},{""@Name"":""ObjectName"",""#text"":""%{16531cc7-cb64-456f-805e-0cc947c91d6a}""},{""@Name"":""OperationType"",""#text"":""Object Access""},{""@Name"":""HandleId"",""#text"":""0x0""},{""@Name"":""AccessList"",""#text"":""%%7688, ""},{""@Name"":""AccessMask"",""#text"":""0x100""},{""@Name"":""Properties"",""#text"":""%%7688, {771727b1-31b8-4cdf-ae62-4fe39fadf89e}, {612cb747-c0e8-4f92-9221-fdd5f15b550d}, {bf967a9c-0de6-11d0-a285-00aa003049e2}, ""},{""@Name"":""AdditionalInfo"",""#text"":""-""},{""@Name"":""AdditionalInfo2""}]}}"
21,229230113,2021-11-25 14:11:11.3294264,4662,LogAlways,Microsoft-Windows-Security-Auditing,Security,592,6916,rootdc1.offsec.lan,0,,Operation performed on an object,OFFSEC\admmig,,ObjectServer: DS,ObjectType: %{bf967a9c-0de6-11d0-a285-00aa003049e2},ObjectName: %{ac68038d-eb33-4a69-bf4e-8f978b701d86},"AccessList: Unknown code (%%7688, )",AccessMask: Unknown code (0x100),,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4662-Domain group enumeration CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C3FC80""},{""@Name"":""ObjectServer"",""#text"":""DS""},{""@Name"":""ObjectType"",""#text"":""%{bf967a9c-0de6-11d0-a285-00aa003049e2}""},{""@Name"":""ObjectName"",""#text"":""%{ac68038d-eb33-4a69-bf4e-8f978b701d86}""},{""@Name"":""OperationType"",""#text"":""Object Access""},{""@Name"":""HandleId"",""#text"":""0x0""},{""@Name"":""AccessList"",""#text"":""%%7688, ""},{""@Name"":""AccessMask"",""#text"":""0x100""},{""@Name"":""Properties"",""#text"":""%%7688, {771727b1-31b8-4cdf-ae62-4fe39fadf89e}, {612cb747-c0e8-4f92-9221-fdd5f15b550d}, {bf967a9c-0de6-11d0-a285-00aa003049e2}, ""},{""@Name"":""AdditionalInfo"",""#text"":""-""},{""@Name"":""AdditionalInfo2""}]}}"
22,229230114,2021-11-25 14:11:11.3296412,4662,LogAlways,Microsoft-Windows-Security-Auditing,Security,592,6916,rootdc1.offsec.lan,0,,Operation performed on an object,OFFSEC\admmig,,ObjectServer: DS,ObjectType: %{bf967a9c-0de6-11d0-a285-00aa003049e2},ObjectName: %{464028b9-e4a6-48a9-b778-47a18834ae2a},"AccessList: Unknown code (%%7688, )",AccessMask: Unknown code (0x100),,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4662-Domain group enumeration CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C3FC80""},{""@Name"":""ObjectServer"",""#text"":""DS""},{""@Name"":""ObjectType"",""#text"":""%{bf967a9c-0de6-11d0-a285-00aa003049e2}""},{""@Name"":""ObjectName"",""#text"":""%{464028b9-e4a6-48a9-b778-47a18834ae2a}""},{""@Name"":""OperationType"",""#text"":""Object Access""},{""@Name"":""HandleId"",""#text"":""0x0""},{""@Name"":""AccessList"",""#text"":""%%7688, ""},{""@Name"":""AccessMask"",""#text"":""0x100""},{""@Name"":""Properties"",""#text"":""%%7688, {771727b1-31b8-4cdf-ae62-4fe39fadf89e}, {612cb747-c0e8-4f92-9221-fdd5f15b550d}, {bf967a9c-0de6-11d0-a285-00aa003049e2}, ""},{""@Name"":""AdditionalInfo"",""#text"":""-""},{""@Name"":""AdditionalInfo2""}]}}"
23,229230115,2021-11-25 14:11:11.3299441,4662,LogAlways,Microsoft-Windows-Security-Auditing,Security,592,6916,rootdc1.offsec.lan,0,,Operation performed on an object,OFFSEC\admmig,,ObjectServer: DS,ObjectType: %{bf967a9c-0de6-11d0-a285-00aa003049e2},ObjectName: %{49914c6a-ddd0-4f5d-98b1-50224e234356},"AccessList: Unknown code (%%7688, )",AccessMask: Unknown code (0x100),,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4662-Domain group enumeration CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C3FC80""},{""@Name"":""ObjectServer"",""#text"":""DS""},{""@Name"":""ObjectType"",""#text"":""%{bf967a9c-0de6-11d0-a285-00aa003049e2}""},{""@Name"":""ObjectName"",""#text"":""%{49914c6a-ddd0-4f5d-98b1-50224e234356}""},{""@Name"":""OperationType"",""#text"":""Object Access""},{""@Name"":""HandleId"",""#text"":""0x0""},{""@Name"":""AccessList"",""#text"":""%%7688, ""},{""@Name"":""AccessMask"",""#text"":""0x100""},{""@Name"":""Properties"",""#text"":""%%7688, {771727b1-31b8-4cdf-ae62-4fe39fadf89e}, {612cb747-c0e8-4f92-9221-fdd5f15b550d}, {bf967a9c-0de6-11d0-a285-00aa003049e2}, ""},{""@Name"":""AdditionalInfo"",""#text"":""-""},{""@Name"":""AdditionalInfo2""}]}}"
24,229230116,2021-11-25 14:11:11.3301957,4662,LogAlways,Microsoft-Windows-Security-Auditing,Security,592,6916,rootdc1.offsec.lan,0,,Operation performed on an object,OFFSEC\admmig,,ObjectServer: DS,ObjectType: %{bf967a9c-0de6-11d0-a285-00aa003049e2},ObjectName: %{11f11b7a-e9d4-4ba3-a47a-0bbe8695532a},"AccessList: Unknown code (%%7688, )",AccessMask: Unknown code (0x100),,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4662-Domain group enumeration CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C3FC80""},{""@Name"":""ObjectServer"",""#text"":""DS""},{""@Name"":""ObjectType"",""#text"":""%{bf967a9c-0de6-11d0-a285-00aa003049e2}""},{""@Name"":""ObjectName"",""#text"":""%{11f11b7a-e9d4-4ba3-a47a-0bbe8695532a}""},{""@Name"":""OperationType"",""#text"":""Object Access""},{""@Name"":""HandleId"",""#text"":""0x0""},{""@Name"":""AccessList"",""#text"":""%%7688, ""},{""@Name"":""AccessMask"",""#text"":""0x100""},{""@Name"":""Properties"",""#text"":""%%7688, {771727b1-31b8-4cdf-ae62-4fe39fadf89e}, {612cb747-c0e8-4f92-9221-fdd5f15b550d}, {bf967a9c-0de6-11d0-a285-00aa003049e2}, ""},{""@Name"":""AdditionalInfo"",""#text"":""-""},{""@Name"":""AdditionalInfo2""}]}}"
25,229230117,2021-11-25 14:11:11.3304418,4662,LogAlways,Microsoft-Windows-Security-Auditing,Security,592,6916,rootdc1.offsec.lan,0,,Operation performed on an object,OFFSEC\admmig,,ObjectServer: DS,ObjectType: %{bf967a9c-0de6-11d0-a285-00aa003049e2},ObjectName: %{01afc00c-ffe1-4331-8424-11aad55d84fd},"AccessList: Unknown code (%%7688, )",AccessMask: Unknown code (0x100),,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4662-Domain group enumeration CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C3FC80""},{""@Name"":""ObjectServer"",""#text"":""DS""},{""@Name"":""ObjectType"",""#text"":""%{bf967a9c-0de6-11d0-a285-00aa003049e2}""},{""@Name"":""ObjectName"",""#text"":""%{01afc00c-ffe1-4331-8424-11aad55d84fd}""},{""@Name"":""OperationType"",""#text"":""Object Access""},{""@Name"":""HandleId"",""#text"":""0x0""},{""@Name"":""AccessList"",""#text"":""%%7688, ""},{""@Name"":""AccessMask"",""#text"":""0x100""},{""@Name"":""Properties"",""#text"":""%%7688, {771727b1-31b8-4cdf-ae62-4fe39fadf89e}, {612cb747-c0e8-4f92-9221-fdd5f15b550d}, {bf967a9c-0de6-11d0-a285-00aa003049e2}, ""},{""@Name"":""AdditionalInfo"",""#text"":""-""},{""@Name"":""AdditionalInfo2""}]}}"
26,229230118,2021-11-25 14:11:11.3307046,4662,LogAlways,Microsoft-Windows-Security-Auditing,Security,592,6916,rootdc1.offsec.lan,0,,Operation performed on an object,OFFSEC\admmig,,ObjectServer: DS,ObjectType: %{bf967a9c-0de6-11d0-a285-00aa003049e2},ObjectName: %{7b16c270-6522-4e92-b55f-853de376e256},"AccessList: Unknown code (%%7688, )",AccessMask: Unknown code (0x100),,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4662-Domain group enumeration CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C3FC80""},{""@Name"":""ObjectServer"",""#text"":""DS""},{""@Name"":""ObjectType"",""#text"":""%{bf967a9c-0de6-11d0-a285-00aa003049e2}""},{""@Name"":""ObjectName"",""#text"":""%{7b16c270-6522-4e92-b55f-853de376e256}""},{""@Name"":""OperationType"",""#text"":""Object Access""},{""@Name"":""HandleId"",""#text"":""0x0""},{""@Name"":""AccessList"",""#text"":""%%7688, ""},{""@Name"":""AccessMask"",""#text"":""0x100""},{""@Name"":""Properties"",""#text"":""%%7688, {771727b1-31b8-4cdf-ae62-4fe39fadf89e}, {612cb747-c0e8-4f92-9221-fdd5f15b550d}, {bf967a9c-0de6-11d0-a285-00aa003049e2}, ""},{""@Name"":""AdditionalInfo"",""#text"":""-""},{""@Name"":""AdditionalInfo2""}]}}"
27,229230119,2021-11-25 14:11:11.3309404,4662,LogAlways,Microsoft-Windows-Security-Auditing,Security,592,6916,rootdc1.offsec.lan,0,,Operation performed on an object,OFFSEC\admmig,,ObjectServer: DS,ObjectType: %{bf967a9c-0de6-11d0-a285-00aa003049e2},ObjectName: %{20b85fd4-dda0-46c3-b673-f1c642b59ffc},"AccessList: Unknown code (%%7688, )",AccessMask: Unknown code (0x100),,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4662-Domain group enumeration CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C3FC80""},{""@Name"":""ObjectServer"",""#text"":""DS""},{""@Name"":""ObjectType"",""#text"":""%{bf967a9c-0de6-11d0-a285-00aa003049e2}""},{""@Name"":""ObjectName"",""#text"":""%{20b85fd4-dda0-46c3-b673-f1c642b59ffc}""},{""@Name"":""OperationType"",""#text"":""Object Access""},{""@Name"":""HandleId"",""#text"":""0x0""},{""@Name"":""AccessList"",""#text"":""%%7688, ""},{""@Name"":""AccessMask"",""#text"":""0x100""},{""@Name"":""Properties"",""#text"":""%%7688, {771727b1-31b8-4cdf-ae62-4fe39fadf89e}, {612cb747-c0e8-4f92-9221-fdd5f15b550d}, {bf967a9c-0de6-11d0-a285-00aa003049e2}, ""},{""@Name"":""AdditionalInfo"",""#text"":""-""},{""@Name"":""AdditionalInfo2""}]}}"
28,229230120,2021-11-25 14:11:11.3311729,4662,LogAlways,Microsoft-Windows-Security-Auditing,Security,592,6916,rootdc1.offsec.lan,0,,Operation performed on an object,OFFSEC\admmig,,ObjectServer: DS,ObjectType: %{bf967a9c-0de6-11d0-a285-00aa003049e2},ObjectName: %{0cc643c0-5e5c-4e45-bc45-5c8f1eaf2860},"AccessList: Unknown code (%%7688, )",AccessMask: Unknown code (0x100),,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4662-Domain group enumeration CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C3FC80""},{""@Name"":""ObjectServer"",""#text"":""DS""},{""@Name"":""ObjectType"",""#text"":""%{bf967a9c-0de6-11d0-a285-00aa003049e2}""},{""@Name"":""ObjectName"",""#text"":""%{0cc643c0-5e5c-4e45-bc45-5c8f1eaf2860}""},{""@Name"":""OperationType"",""#text"":""Object Access""},{""@Name"":""HandleId"",""#text"":""0x0""},{""@Name"":""AccessList"",""#text"":""%%7688, ""},{""@Name"":""AccessMask"",""#text"":""0x100""},{""@Name"":""Properties"",""#text"":""%%7688, {771727b1-31b8-4cdf-ae62-4fe39fadf89e}, {612cb747-c0e8-4f92-9221-fdd5f15b550d}, {bf967a9c-0de6-11d0-a285-00aa003049e2}, ""},{""@Name"":""AdditionalInfo"",""#text"":""-""},{""@Name"":""AdditionalInfo2""}]}}"
29,229230121,2021-11-25 14:11:11.3313905,4662,LogAlways,Microsoft-Windows-Security-Auditing,Security,592,6916,rootdc1.offsec.lan,0,,Operation performed on an object,OFFSEC\admmig,,ObjectServer: DS,ObjectType: %{bf967a9c-0de6-11d0-a285-00aa003049e2},ObjectName: %{7bc9dbce-f0db-4dc9-a3e3-abe91cf212a9},"AccessList: Unknown code (%%7688, )",AccessMask: Unknown code (0x100),,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1069-Permission Groups Discovery\ID4662-Domain group enumeration CME.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xAB3C3FC80""},{""@Name"":""ObjectServer"",""#text"":""DS""},{""@Name"":""ObjectType"",""#text"":""%{bf967a9c-0de6-11d0-a285-00aa003049e2}""},{""@Name"":""ObjectName"",""#text"":""%{7bc9dbce-f0db-4dc9-a3e3-abe91cf212a9}""},{""@Name"":""OperationType"",""#text"":""Object Access""},{""@Name"":""HandleId"",""#text"":""0x0""},{""@Name"":""AccessList"",""#text"":""%%7688, ""},{""@Name"":""AccessMask"",""#text"":""0x100""},{""@Name"":""Properties"",""#text"":""%%7688, {771727b1-31b8-4cdf-ae62-4fe39fadf89e}, {612cb747-c0e8-4f92-9221-fdd5f15b550d}, {bf967a9c-0de6-11d0-a285-00aa003049e2}, ""},{""@Name"":""AdditionalInfo"",""#text"":""-""},{""@Name"":""AdditionalInfo2""}]}}"
