RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,191966,2021-04-26 15:03:05.9453667,13,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,1404,1996,fs02.offsec.lan,0,S-1-5-18,RegistryEvent (Value Set),,,"ProcessID: 456, ProcessGUID: 7cf65fc7-2e58-6080-0a00-000000002000",RuleName: -,Image: C:\Windows\system32\services.exe,EventType: SetValue,TargetObject: HKLM\System\CurrentControlSet\Services\BTOBTO\Start,Details: DWORD (0x00000003),,False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID11,13-SMBexec service registration.evtx",Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""EventType"",""#text"":""SetValue""},{""@Name"":""UtcTime"",""#text"":""2021-04-26 15:03:05.945""},{""@Name"":""ProcessGuid"",""#text"":""7cf65fc7-2e58-6080-0a00-000000002000""},{""@Name"":""ProcessId"",""#text"":""456""},{""@Name"":""Image"",""#text"":""C:\\Windows\\system32\\services.exe""},{""@Name"":""TargetObject"",""#text"":""HKLM\\System\\CurrentControlSet\\Services\\BTOBTO\\Start""},{""@Name"":""Details"",""#text"":""DWORD (0x00000003)""}]}}"
2,191967,2021-04-26 15:03:05.9453667,13,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,1404,1996,fs02.offsec.lan,0,S-1-5-18,RegistryEvent (Value Set),,,"ProcessID: 456, ProcessGUID: 7cf65fc7-2e58-6080-0a00-000000002000",RuleName: -,Image: C:\Windows\system32\services.exe,EventType: SetValue,TargetObject: HKLM\System\CurrentControlSet\Services\BTOBTO\ImagePath,Details: %%COMSPEC%% /Q /c echo cd  ^&gt; \\127.0.0.1\C$\__output 2^&gt;^&amp;1 &gt; %%TEMP%%\execute.bat &amp; %%COMSPEC%% /Q /c %%TEMP%%\execute.bat &amp; del %%TEMP%%\execute.bat,,False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID11,13-SMBexec service registration.evtx",Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""EventType"",""#text"":""SetValue""},{""@Name"":""UtcTime"",""#text"":""2021-04-26 15:03:05.945""},{""@Name"":""ProcessGuid"",""#text"":""7cf65fc7-2e58-6080-0a00-000000002000""},{""@Name"":""ProcessId"",""#text"":""456""},{""@Name"":""Image"",""#text"":""C:\\Windows\\system32\\services.exe""},{""@Name"":""TargetObject"",""#text"":""HKLM\\System\\CurrentControlSet\\Services\\BTOBTO\\ImagePath""},{""@Name"":""Details"",""#text"":""%%COMSPEC%% /Q /c echo cd  ^&gt; \\\\127.0.0.1\\C$\\__output 2^&gt;^&amp;1 &gt; %%TEMP%%\\execute.bat &amp; %%COMSPEC%% /Q /c %%TEMP%%\\execute.bat &amp; del %%TEMP%%\\execute.bat""}]}}"
3,191968,2021-04-26 15:03:05.9766246,11,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,1404,1996,fs02.offsec.lan,0,S-1-5-18,FileCreate,,,"ProcessID: 3492, ProcessGUID: 7cf65fc7-d629-6086-b70a-000000002000",RuleName: -,Image: C:\Windows\system32\cmd.exe,TargetFilename: C:\Windows\Temp\execute.bat,,,,False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID11,13-SMBexec service registration.evtx",Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2021-04-26 15:03:05.960""},{""@Name"":""ProcessGuid"",""#text"":""7cf65fc7-d629-6086-b70a-000000002000""},{""@Name"":""ProcessId"",""#text"":""3492""},{""@Name"":""Image"",""#text"":""C:\\Windows\\system32\\cmd.exe""},{""@Name"":""TargetFilename"",""#text"":""C:\\Windows\\Temp\\execute.bat""},{""@Name"":""CreationUtcTime"",""#text"":""2021-04-26 15:03:05.960""}]}}"
4,191970,2021-04-26 15:03:06.0547489,13,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,1404,1996,fs02.offsec.lan,0,S-1-5-18,RegistryEvent (Value Set),,,"ProcessID: 456, ProcessGUID: 7cf65fc7-2e58-6080-0a00-000000002000",RuleName: -,Image: C:\Windows\system32\services.exe,EventType: SetValue,TargetObject: HKLM\System\CurrentControlSet\Services\BTOBTO\Start,Details: DWORD (0x00000004),,False,"EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1112-Modify registry\ID11,13-SMBexec service registration.evtx",Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""EventType"",""#text"":""SetValue""},{""@Name"":""UtcTime"",""#text"":""2021-04-26 15:03:06.054""},{""@Name"":""ProcessGuid"",""#text"":""7cf65fc7-2e58-6080-0a00-000000002000""},{""@Name"":""ProcessId"",""#text"":""456""},{""@Name"":""Image"",""#text"":""C:\\Windows\\system32\\services.exe""},{""@Name"":""TargetObject"",""#text"":""HKLM\\System\\CurrentControlSet\\Services\\BTOBTO\\Start""},{""@Name"":""Details"",""#text"":""DWORD (0x00000004)""}]}}"
