RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1430047,1430047,2022-02-08 12:12:42.2751578,1,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,2364,2792,DESKTOP-A8CALR3,9225,S-1-5-18,Process creation,DESKTOP-A8CALR3\user,,"ProcessID: 2508, ProcessGUID: 50a1b328-5e3a-6202-ae06-000000000600",RuleName: -,"SHA1=1915FBFDB73FDD200C47880247ACDDE5442431A9,MD5=A4A6924F3EAF97981323703D38FD99C4,SHA256=1D4902A04D99E8CCBFE7085E63155955FEE397449D386453F6C452AE407B8743,IMPHASH=7FF0758B766F747CE57DFAC70743FB88",ParentProcess: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,"ParentProcessID: 7836, ParentProcessGUID: 50a1b328-5e32-6202-ad06-000000000600",ParentCommandLine: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,"""C:\Windows\system32\whoami.exe""",False,evtx-baseline\Logs_Client\Microsoft-Windows-Sysmon%4Operational.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2022-02-08 12:12:42.269""},{""@Name"":""ProcessGuid"",""#text"":""50a1b328-5e3a-6202-ae06-000000000600""},{""@Name"":""ProcessId"",""#text"":""2508""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\whoami.exe""},{""@Name"":""FileVersion"",""#text"":""10.0.19041.1 (WinBuild.160101.0800)""},{""@Name"":""Description"",""#text"":""whoami - displays logged on user information""},{""@Name"":""Product"",""#text"":""Microsoft® Windows® Operating System""},{""@Name"":""Company"",""#text"":""Microsoft Corporation""},{""@Name"":""OriginalFileName"",""#text"":""whoami.exe""},{""@Name"":""CommandLine"",""#text"":""\""C:\\Windows\\system32\\whoami.exe\""""},{""@Name"":""CurrentDirectory"",""#text"":""C:\\Users\\user\\""},{""@Name"":""User"",""#text"":""DESKTOP-A8CALR3\\user""},{""@Name"":""LogonGuid"",""#text"":""50a1b328-23f5-6202-dc96-060000000000""},{""@Name"":""LogonId"",""#text"":""0x696DC""},{""@Name"":""TerminalSessionId"",""#text"":""1""},{""@Name"":""IntegrityLevel"",""#text"":""Medium""},{""@Name"":""Hashes"",""#text"":""SHA1=1915FBFDB73FDD200C47880247ACDDE5442431A9,MD5=A4A6924F3EAF97981323703D38FD99C4,SHA256=1D4902A04D99E8CCBFE7085E63155955FEE397449D386453F6C452AE407B8743,IMPHASH=7FF0758B766F747CE57DFAC70743FB88""},{""@Name"":""ParentProcessGuid"",""#text"":""50a1b328-5e32-6202-ad06-000000000600""},{""@Name"":""ParentProcessId"",""#text"":""7836""},{""@Name"":""ParentImage"",""#text"":""C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe""},{""@Name"":""ParentCommandLine"",""#text"":""C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe""},{""@Name"":""ParentUser"",""#text"":""DESKTOP-A8CALR3\\user""}]}}"
