RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,60383,2021-10-19 14:42:41.2027646,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,1920,FS03.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,"Parent process: ",PID: 0xDE4,Parent PID: 0xB5C,"Mandatory label: ",Target User: -\-,,C:\Windows\System32\net.exe net  user toto3 @#(*kjh@(@Jd /add,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1136-Create account\ID4688-User creation via commandline.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x1F4C65F""},{""@Name"":""NewProcessId"",""#text"":""0xDE4""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\net.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1937""},{""@Name"":""ProcessId"",""#text"":""0xB5C""},{""@Name"":""CommandLine"",""#text"":""net  user toto3 @#(*kjh@(@Jd /add""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
2,60384,2021-10-19 14:42:41.2183957,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,1920,FS03.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,"Parent process: ",PID: 0xF30,Parent PID: 0xDE4,"Mandatory label: ",Target User: -\-,,C:\Windows\System32\net1.exe C:\Windows\system32\net1  user toto3 @#(*kjh@(@Jd /add,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1136-Create account\ID4688-User creation via commandline.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x1F4C65F""},{""@Name"":""NewProcessId"",""#text"":""0xF30""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\net1.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1937""},{""@Name"":""ProcessId"",""#text"":""0xDE4""},{""@Name"":""CommandLine"",""#text"":""C:\\Windows\\system32\\net1  user toto3 @#(*kjh@(@Jd /add""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
3,60385,2021-10-19 14:42:41.2183957,4656,LogAlways,Microsoft-Windows-Security-Auditing,Security,512,520,FS03.offsec.lan,0,,A handle to an object was requested,OFFSEC\admmig,,ObjectType: SAM_DOMAIN,ObjectName: FS03,HandleId: 0xDD0DA16470,TransactionId: 00000000-0000-0000-0000-000000000000,"AccessList: Unknown code (%%5392, %%5396, %%5401, )",PrivilegeList: -,C:\Windows\System32\lsass.exe (PID: 0x200),False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1136-Create account\ID4688-User creation via commandline.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x1F4C65F""},{""@Name"":""ObjectServer"",""#text"":""Security Account Manager""},{""@Name"":""ObjectType"",""#text"":""SAM_DOMAIN""},{""@Name"":""ObjectName"",""#text"":""FS03""},{""@Name"":""HandleId"",""#text"":""0xDD0DA16470""},{""@Name"":""TransactionId"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""AccessList"",""#text"":""%%5392, %%5396, %%5401, ""},{""@Name"":""AccessReason"",""#text"":""-""},{""@Name"":""AccessMask"",""#text"":""0x211""},{""@Name"":""PrivilegeList"",""#text"":""-""},{""@Name"":""RestrictedSidCount"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x200""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\lsass.exe""},{""@Name"":""ResourceAttributes"",""#text"":""-""}]}}"
4,60386,2021-10-19 14:42:41.2183957,4728,LogAlways,Microsoft-Windows-Security-Auditing,Security,512,3052,FS03.offsec.lan,0,,A member was added to a security-enabled global group,OFFSEC\admmig (S-1-5-21-4230534742-2542757381-3142984815-1111),,Target: FS03\None (S-1-5-21-3410678313-1251427014-1131291384-513),Member: -,MemberSid: S-1-5-21-3410678313-1251427014-1131291384-1004,SubjectLogonId: 0x1F4C65F,,,,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1136-Create account\ID4688-User creation via commandline.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""MemberName"",""#text"":""-""},{""@Name"":""MemberSid"",""#text"":""S-1-5-21-3410678313-1251427014-1131291384-1004""},{""@Name"":""TargetUserName"",""#text"":""None""},{""@Name"":""TargetDomainName"",""#text"":""FS03""},{""@Name"":""TargetSid"",""#text"":""S-1-5-21-3410678313-1251427014-1131291384-513""},{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x1F4C65F""},{""@Name"":""PrivilegeList"",""#text"":""-""}]}}"
5,60387,2021-10-19 14:42:41.2340108,4720,LogAlways,Microsoft-Windows-Security-Auditing,Security,512,3052,FS03.offsec.lan,0,,A new account was created,OFFSEC\admmig (S-1-5-21-4230534742-2542757381-3142984815-1111),,Target: FS03\toto3 (S-1-5-21-3410678313-1251427014-1131291384-1004),,,,,,,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1136-Create account\ID4688-User creation via commandline.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""TargetUserName"",""#text"":""toto3""},{""@Name"":""TargetDomainName"",""#text"":""FS03""},{""@Name"":""TargetSid"",""#text"":""S-1-5-21-3410678313-1251427014-1131291384-1004""},{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x1F4C65F""},{""@Name"":""PrivilegeList"",""#text"":""-""},{""@Name"":""SamAccountName"",""#text"":""toto3""},{""@Name"":""DisplayName"",""#text"":""%%1793""},{""@Name"":""UserPrincipalName"",""#text"":""-""},{""@Name"":""HomeDirectory"",""#text"":""%%1793""},{""@Name"":""HomePath"",""#text"":""%%1793""},{""@Name"":""ScriptPath"",""#text"":""%%1793""},{""@Name"":""ProfilePath"",""#text"":""%%1793""},{""@Name"":""UserWorkstations"",""#text"":""%%1793""},{""@Name"":""PasswordLastSet"",""#text"":""%%1794""},{""@Name"":""AccountExpires"",""#text"":""%%1794""},{""@Name"":""PrimaryGroupId"",""#text"":""513""},{""@Name"":""AllowedToDelegateTo"",""#text"":""-""},{""@Name"":""OldUacValue"",""#text"":""0x0""},{""@Name"":""NewUacValue"",""#text"":""0x15""},{""@Name"":""UserAccountControl"",""#text"":"", %%2080, %%2082, %%2084""},{""@Name"":""UserParameters"",""#text"":""%%1793""},{""@Name"":""SidHistory"",""#text"":""-""},{""@Name"":""LogonHours"",""#text"":""%%1797""}]}}"
6,60388,2021-10-19 14:42:41.2340108,4722,LogAlways,Microsoft-Windows-Security-Auditing,Security,512,3052,FS03.offsec.lan,0,,A user account was enabled,OFFSEC\admmig (S-1-5-21-4230534742-2542757381-3142984815-1111),,Target: FS03\toto3 (S-1-5-21-3410678313-1251427014-1131291384-1004),SubjectLogonId: 0x1F4C65F,,,,,,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1136-Create account\ID4688-User creation via commandline.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""TargetUserName"",""#text"":""toto3""},{""@Name"":""TargetDomainName"",""#text"":""FS03""},{""@Name"":""TargetSid"",""#text"":""S-1-5-21-3410678313-1251427014-1131291384-1004""},{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x1F4C65F""}]}}"
7,60392,2021-10-19 14:42:41.2340108,4656,LogAlways,Microsoft-Windows-Security-Auditing,Security,512,520,FS03.offsec.lan,0,,A handle to an object was requested,OFFSEC\admmig,,ObjectType: SAM_DOMAIN,ObjectName: FS03,HandleId: 0xDD0DA15B50,TransactionId: 00000000-0000-0000-0000-000000000000,"AccessList: Unknown code (%%1538, %%5392, %%5394, %%5398, %%5399, %%5400, %%5401, )",PrivilegeList: -,C:\Windows\System32\lsass.exe (PID: 0x200),False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1136-Create account\ID4688-User creation via commandline.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x1F4C65F""},{""@Name"":""ObjectServer"",""#text"":""Security Account Manager""},{""@Name"":""ObjectType"",""#text"":""SAM_DOMAIN""},{""@Name"":""ObjectName"",""#text"":""FS03""},{""@Name"":""HandleId"",""#text"":""0xDD0DA15B50""},{""@Name"":""TransactionId"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""AccessList"",""#text"":""%%1538, %%5392, %%5394, %%5398, %%5399, %%5400, %%5401, ""},{""@Name"":""AccessReason"",""#text"":""-""},{""@Name"":""AccessMask"",""#text"":""0x203C5""},{""@Name"":""PrivilegeList"",""#text"":""-""},{""@Name"":""RestrictedSidCount"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x200""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\lsass.exe""},{""@Name"":""ResourceAttributes"",""#text"":""-""}]}}"
8,60393,2021-10-19 14:42:41.2340108,4656,LogAlways,Microsoft-Windows-Security-Auditing,Security,512,520,FS03.offsec.lan,0,,A handle to an object was requested,OFFSEC\admmig,,ObjectType: SAM_ALIAS,ObjectName: DOMAINS\Builtin\Aliases\00000221,HandleId: 0xDD0DA14910,TransactionId: 00000000-0000-0000-0000-000000000000,"AccessList: Unknown code (%%5424, )",PrivilegeList: -,C:\Windows\System32\lsass.exe (PID: 0x200),False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1136-Create account\ID4688-User creation via commandline.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x1F4C65F""},{""@Name"":""ObjectServer"",""#text"":""Security Account Manager""},{""@Name"":""ObjectType"",""#text"":""SAM_ALIAS""},{""@Name"":""ObjectName"",""#text"":""DOMAINS\\Builtin\\Aliases\\00000221""},{""@Name"":""HandleId"",""#text"":""0xDD0DA14910""},{""@Name"":""TransactionId"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""AccessList"",""#text"":""%%5424, ""},{""@Name"":""AccessReason"",""#text"":""-""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""PrivilegeList"",""#text"":""-""},{""@Name"":""RestrictedSidCount"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x200""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\lsass.exe""},{""@Name"":""ResourceAttributes"",""#text"":""-""}]}}"
9,60394,2021-10-19 14:42:41.2340108,4732,LogAlways,Microsoft-Windows-Security-Auditing,Security,512,3052,FS03.offsec.lan,0,,A member was added to a security-enabled local group,OFFSEC\admmig (S-1-5-21-4230534742-2542757381-3142984815-1111),,Target: Builtin\Users (S-1-5-32-545),SubjectLogonId: 0x1F4C65F,MemberName: -,MemberSid: S-1-5-21-3410678313-1251427014-1131291384-1004,PrivilegeList: -,,,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1136-Create account\ID4688-User creation via commandline.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""MemberName"",""#text"":""-""},{""@Name"":""MemberSid"",""#text"":""S-1-5-21-3410678313-1251427014-1131291384-1004""},{""@Name"":""TargetUserName"",""#text"":""Users""},{""@Name"":""TargetDomainName"",""#text"":""Builtin""},{""@Name"":""TargetSid"",""#text"":""S-1-5-32-545""},{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x1F4C65F""},{""@Name"":""PrivilegeList"",""#text"":""-""}]}}"
