RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,464093,2021-04-26 09:17:14.1111283,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2320,srvdefender01.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,Parent process: C:\Windows\System32\cmd.exe,PID: 0x1B30,Parent PID: 0x140,Mandatory label: SECURITY_MANDATORY_HIGH_RID,Target User: -\-,,"C:\Windows\System32\reg.exe REG  ADD ""HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\Image File Execution Options\sethc.exe"" /t REG_SZ /v Debugger /d ""C:\windows\system32\cmd.exe"" /f",False,EVTX-to-MITRE-Attack\TA0004-Privilege Escalation\T1546-Image File Execution Options Injection\ID4688-Stickey command reg update + execution.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2B5F6BF""},{""@Name"":""NewProcessId"",""#text"":""0x1B30""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\reg.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1937""},{""@Name"":""ProcessId"",""#text"":""0x140""},{""@Name"":""CommandLine"",""#text"":""REG  ADD \""HKLM\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Image File Execution Options\\sethc.exe\"" /t REG_SZ /v Debugger /d \""C:\\windows\\system32\\cmd.exe\"" /f""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-12288""}]}}"
2,464094,2021-04-26 09:17:37.4397507,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5084,srvdefender01.offsec.lan,0,,A new process has been created,OFFSEC\SRVDEFENDER01$,,Parent process: C:\Windows\System32\winlogon.exe,PID: 0x14BC,Parent PID: 0x5B8,Mandatory label: SECURITY_MANDATORY_MEDIUM_RID,Target User: OFFSEC\admmig,,C:\Windows\System32\cmd.exe C:\windows\system32\cmd.exe sethc.exe 211,False,EVTX-to-MITRE-Attack\TA0004-Privilege Escalation\T1546-Image File Execution Options Injection\ID4688-Stickey command reg update + execution.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SRVDEFENDER01$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x14BC""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1938""},{""@Name"":""ProcessId"",""#text"":""0x5B8""},{""@Name"":""CommandLine"",""#text"":""C:\\windows\\system32\\cmd.exe sethc.exe 211""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""TargetUserName"",""#text"":""admmig""},{""@Name"":""TargetDomainName"",""#text"":""OFFSEC""},{""@Name"":""TargetLogonId"",""#text"":""0x2B5F787""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\winlogon.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-8192""}]}}"
3,464095,2021-04-26 09:17:37.4608807,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5084,srvdefender01.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,Parent process: C:\Windows\System32\cmd.exe,PID: 0xC0,Parent PID: 0x14BC,Mandatory label: SECURITY_MANDATORY_MEDIUM_RID,Target User: -\-,,C:\Windows\System32\conhost.exe \??\C:\Windows\system32\conhost.exe 0xffffffff -ForceV1,False,EVTX-to-MITRE-Attack\TA0004-Privilege Escalation\T1546-Image File Execution Options Injection\ID4688-Stickey command reg update + execution.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2B5F787""},{""@Name"":""NewProcessId"",""#text"":""0xC0""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1938""},{""@Name"":""ProcessId"",""#text"":""0x14BC""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\Windows\\system32\\conhost.exe 0xffffffff -ForceV1""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-8192""}]}}"
4,464100,2021-04-26 09:18:03.0147533,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5004,srvdefender01.offsec.lan,0,,A new process has been created,OFFSEC\SRVDEFENDER01$,,Parent process: C:\Program Files\Microsoft Monitoring Agent\Agent\MonitoringHost.exe,PID: 0x1464,Parent PID: 0x1638,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,"C:\Windows\System32\cscript.exe ""C:\Windows\system32\cscript.exe"" /nologo ""MonitorKnowledgeDiscovery.vbs""",False,EVTX-to-MITRE-Attack\TA0004-Privilege Escalation\T1546-Image File Execution Options Injection\ID4688-Stickey command reg update + execution.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SRVDEFENDER01$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x1464""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\cscript.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x1638""},{""@Name"":""CommandLine"",""#text"":""\""C:\\Windows\\system32\\cscript.exe\"" /nologo \""MonitorKnowledgeDiscovery.vbs\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Program Files\\Microsoft Monitoring Agent\\Agent\\MonitoringHost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
5,464101,2021-04-26 09:18:03.0335207,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5004,srvdefender01.offsec.lan,0,,A new process has been created,OFFSEC\SRVDEFENDER01$,,Parent process: C:\Windows\System32\cscript.exe,PID: 0x1320,Parent PID: 0x1464,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,C:\Windows\System32\conhost.exe \??\C:\Windows\system32\conhost.exe 0xffffffff -ForceV1,False,EVTX-to-MITRE-Attack\TA0004-Privilege Escalation\T1546-Image File Execution Options Injection\ID4688-Stickey command reg update + execution.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SRVDEFENDER01$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x1320""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x1464""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\Windows\\system32\\conhost.exe 0xffffffff -ForceV1""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\cscript.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
