RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
11,1965607,2021-06-03 19:17:46.7521805,5447,LogAlways,Microsoft-Windows-Security-Auditing,Security,556,2532,fs01.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.004-Impair Defenses-Disable or Modify System Firewall\ID4688-5447-4950-Firewall disabled (command).evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""ProcessId"",""#text"":""1000""},{""@Name"":""UserSid"",""#text"":""S-1-5-19""},{""@Name"":""UserName"",""#text"":""NT AUTHORITY\\LOCAL SERVICE""},{""@Name"":""ProviderKey"",""#text"":""4b153735-1049-4480-aab4-d1b9bdc03710""},{""@Name"":""ProviderName"",""#text"":""Microsoft Corporation""},{""@Name"":""ChangeType"",""#text"":""%%16384""},{""@Name"":""FilterKey"",""#text"":""9e8c7e5c-1588-4b44-9214-91b3b8677a16""},{""@Name"":""FilterName"",""#text"":""PrivateNetwork Outbound Default Rule""},{""@Name"":""FilterType"",""#text"":""%%16388""},{""@Name"":""FilterId"",""#text"":""72066""},{""@Name"":""LayerKey"",""#text"":""c38d57d1-05a7-4c33-904f-7fbceee60e82""},{""@Name"":""LayerName"",""#text"":""ALE Connect v4 Layer""},{""@Name"":""LayerId"",""#text"":""48""},{""@Name"":""Weight"",""#text"":""216172988272215036""},{""@Name"":""Conditions"",""#text"":"", Condition ID:, {71bc78fa-f17c-4997-a602-6abb261f351c}, Match value:, Not equal to, Condition value:, -, Condition ID:, {b235ae9a-1d64-49b8-a44c-5ff3d9095045}, Match value:, In range, Condition value:, 0x0a172a00 - 0x0a172aff, Condition ID:, {46ea1551-2255-492b-8019-aabeee349f40}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {ab3033c9-c0e3-4759-937d-5758c65d4ae3}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {af043a0a-b34d-4f86-979c-c90371af6e66}, Match value:, Equal to, Condition value:, O:LSD:(A;;CC;;;S-1-15-3-3)(A;;CC;;;WD)(A;;CC;;;AN), ""},{""@Name"":""Action"",""#text"":""%%16390""},{""@Name"":""CalloutKey"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""CalloutName"",""#text"":""-""}]}}"
12,1965608,2021-06-03 19:17:46.7522094,5447,LogAlways,Microsoft-Windows-Security-Auditing,Security,556,2532,fs01.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.004-Impair Defenses-Disable or Modify System Firewall\ID4688-5447-4950-Firewall disabled (command).evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""ProcessId"",""#text"":""1000""},{""@Name"":""UserSid"",""#text"":""S-1-5-19""},{""@Name"":""UserName"",""#text"":""NT AUTHORITY\\LOCAL SERVICE""},{""@Name"":""ProviderKey"",""#text"":""4b153735-1049-4480-aab4-d1b9bdc03710""},{""@Name"":""ProviderName"",""#text"":""Microsoft Corporation""},{""@Name"":""ChangeType"",""#text"":""%%16384""},{""@Name"":""FilterKey"",""#text"":""cafc9479-c063-4c21-873a-0c7ea577572e""},{""@Name"":""FilterName"",""#text"":""PrivateNetwork Outbound Default Rule""},{""@Name"":""FilterType"",""#text"":""%%16388""},{""@Name"":""FilterId"",""#text"":""72067""},{""@Name"":""LayerKey"",""#text"":""c38d57d1-05a7-4c33-904f-7fbceee60e82""},{""@Name"":""LayerName"",""#text"":""ALE Connect v4 Layer""},{""@Name"":""LayerId"",""#text"":""48""},{""@Name"":""Weight"",""#text"":""36029003177395196""},{""@Name"":""Conditions"",""#text"":"", Condition ID:, {71bc78fa-f17c-4997-a602-6abb261f351c}, Match value:, Not equal to, Condition value:, -, Condition ID:, {b235ae9a-1d64-49b8-a44c-5ff3d9095045}, Match value:, In range, Condition value:, 0xe0000000 - 0xefffffff, Condition ID:, {46ea1551-2255-492b-8019-aabeee349f40}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {ab3033c9-c0e3-4759-937d-5758c65d4ae3}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {af043a0a-b34d-4f86-979c-c90371af6e66}, Match value:, Equal to, Condition value:, O:LSD:(A;;CC;;;S-1-15-3-3)(A;;CC;;;WD)(A;;CC;;;AN), ""},{""@Name"":""Action"",""#text"":""%%16390""},{""@Name"":""CalloutKey"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""CalloutName"",""#text"":""-""}]}}"
13,1965609,2021-06-03 19:17:46.7522379,5447,LogAlways,Microsoft-Windows-Security-Auditing,Security,556,2532,fs01.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.004-Impair Defenses-Disable or Modify System Firewall\ID4688-5447-4950-Firewall disabled (command).evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""ProcessId"",""#text"":""1000""},{""@Name"":""UserSid"",""#text"":""S-1-5-19""},{""@Name"":""UserName"",""#text"":""NT AUTHORITY\\LOCAL SERVICE""},{""@Name"":""ProviderKey"",""#text"":""4b153735-1049-4480-aab4-d1b9bdc03710""},{""@Name"":""ProviderName"",""#text"":""Microsoft Corporation""},{""@Name"":""ChangeType"",""#text"":""%%16384""},{""@Name"":""FilterKey"",""#text"":""937b927d-fc40-4fd7-99ba-9433e58591a0""},{""@Name"":""FilterName"",""#text"":""PrivateNetwork Outbound Default Rule""},{""@Name"":""FilterType"",""#text"":""%%16388""},{""@Name"":""FilterId"",""#text"":""72068""},{""@Name"":""LayerKey"",""#text"":""4a72393b-319f-44bc-84c3-ba54dcb3b6b4""},{""@Name"":""LayerName"",""#text"":""ALE Connect v6 Layer""},{""@Name"":""LayerId"",""#text"":""50""},{""@Name"":""Weight"",""#text"":""144115239615463932""},{""@Name"":""Conditions"",""#text"":"", Condition ID:, {71bc78fa-f17c-4997-a602-6abb261f351c}, Match value:, Not equal to, Condition value:, -, Condition ID:, {b235ae9a-1d64-49b8-a44c-5ff3d9095045}, Match value:, In range, Condition value:, fe800000000000000000000000000000 - fe80000000000000ffffffffffffffff, Condition ID:, {46ea1551-2255-492b-8019-aabeee349f40}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {ab3033c9-c0e3-4759-937d-5758c65d4ae3}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {af043a0a-b34d-4f86-979c-c90371af6e66}, Match value:, Equal to, Condition value:, O:LSD:(A;;CC;;;S-1-15-3-3)(A;;CC;;;WD)(A;;CC;;;AN), ""},{""@Name"":""Action"",""#text"":""%%16390""},{""@Name"":""CalloutKey"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""CalloutName"",""#text"":""-""}]}}"
14,1965610,2021-06-03 19:17:46.7522803,5447,LogAlways,Microsoft-Windows-Security-Auditing,Security,556,2532,fs01.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.004-Impair Defenses-Disable or Modify System Firewall\ID4688-5447-4950-Firewall disabled (command).evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""ProcessId"",""#text"":""1000""},{""@Name"":""UserSid"",""#text"":""S-1-5-19""},{""@Name"":""UserName"",""#text"":""NT AUTHORITY\\LOCAL SERVICE""},{""@Name"":""ProviderKey"",""#text"":""4b153735-1049-4480-aab4-d1b9bdc03710""},{""@Name"":""ProviderName"",""#text"":""Microsoft Corporation""},{""@Name"":""ChangeType"",""#text"":""%%16384""},{""@Name"":""FilterKey"",""#text"":""fad70742-e21c-456d-890a-2725d5e642d9""},{""@Name"":""FilterName"",""#text"":""PrivateNetwork Outbound Default Rule""},{""@Name"":""FilterType"",""#text"":""%%16388""},{""@Name"":""FilterId"",""#text"":""72069""},{""@Name"":""LayerKey"",""#text"":""4a72393b-319f-44bc-84c3-ba54dcb3b6b4""},{""@Name"":""LayerName"",""#text"":""ALE Connect v6 Layer""},{""@Name"":""LayerId"",""#text"":""50""},{""@Name"":""Weight"",""#text"":""18014450049090044""},{""@Name"":""Conditions"",""#text"":"", Condition ID:, {71bc78fa-f17c-4997-a602-6abb261f351c}, Match value:, Not equal to, Condition value:, -, Condition ID:, {b235ae9a-1d64-49b8-a44c-5ff3d9095045}, Match value:, In range, Condition value:, ff000000000000000000000000000000 - ffffffffffffffffffffffffffffffff, Condition ID:, {46ea1551-2255-492b-8019-aabeee349f40}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {ab3033c9-c0e3-4759-937d-5758c65d4ae3}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {af043a0a-b34d-4f86-979c-c90371af6e66}, Match value:, Equal to, Condition value:, O:LSD:(A;;CC;;;S-1-15-3-3)(A;;CC;;;WD)(A;;CC;;;AN), ""},{""@Name"":""Action"",""#text"":""%%16390""},{""@Name"":""CalloutKey"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""CalloutName"",""#text"":""-""}]}}"
15,1965611,2021-06-03 19:17:46.7523171,5447,LogAlways,Microsoft-Windows-Security-Auditing,Security,556,2532,fs01.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.004-Impair Defenses-Disable or Modify System Firewall\ID4688-5447-4950-Firewall disabled (command).evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""ProcessId"",""#text"":""1000""},{""@Name"":""UserSid"",""#text"":""S-1-5-19""},{""@Name"":""UserName"",""#text"":""NT AUTHORITY\\LOCAL SERVICE""},{""@Name"":""ProviderKey"",""#text"":""4b153735-1049-4480-aab4-d1b9bdc03710""},{""@Name"":""ProviderName"",""#text"":""Microsoft Corporation""},{""@Name"":""ChangeType"",""#text"":""%%16384""},{""@Name"":""FilterKey"",""#text"":""54a45c7f-8b8d-4b22-bea2-7cf1bde711f2""},{""@Name"":""FilterName"",""#text"":""InternetClientServer Inbound Default Rule""},{""@Name"":""FilterType"",""#text"":""%%16388""},{""@Name"":""FilterId"",""#text"":""72070""},{""@Name"":""LayerKey"",""#text"":""e1cd9fe7-f4b5-4273-96c0-592e487b8650""},{""@Name"":""LayerName"",""#text"":""ALE Receive/Accept v4 Layer""},{""@Name"":""LayerId"",""#text"":""44""},{""@Name"":""Weight"",""#text"":""81065617926390268""},{""@Name"":""Conditions"",""#text"":"", Condition ID:, {71bc78fa-f17c-4997-a602-6abb261f351c}, Match value:, Not equal to, Condition value:, -, Condition ID:, {b235ae9a-1d64-49b8-a44c-5ff3d9095045}, Match value:, In range, Condition value:, 0x00000000 - 0x0a172a00, Condition ID:, {46ea1551-2255-492b-8019-aabeee349f40}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {ab3033c9-c0e3-4759-937d-5758c65d4ae3}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {af043a0a-b34d-4f86-979c-c90371af6e66}, Match value:, Equal to, Condition value:, O:LSD:(A;;CC;;;S-1-15-3-2)(A;;CC;;;WD)(A;;CC;;;AN), ""},{""@Name"":""Action"",""#text"":""%%16390""},{""@Name"":""CalloutKey"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""CalloutName"",""#text"":""-""}]}}"
16,1965612,2021-06-03 19:17:46.7523469,5447,LogAlways,Microsoft-Windows-Security-Auditing,Security,556,2532,fs01.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.004-Impair Defenses-Disable or Modify System Firewall\ID4688-5447-4950-Firewall disabled (command).evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""ProcessId"",""#text"":""1000""},{""@Name"":""UserSid"",""#text"":""S-1-5-19""},{""@Name"":""UserName"",""#text"":""NT AUTHORITY\\LOCAL SERVICE""},{""@Name"":""ProviderKey"",""#text"":""4b153735-1049-4480-aab4-d1b9bdc03710""},{""@Name"":""ProviderName"",""#text"":""Microsoft Corporation""},{""@Name"":""ChangeType"",""#text"":""%%16384""},{""@Name"":""FilterKey"",""#text"":""dab894eb-ff82-4cd8-8ca2-9f8a7de8bb54""},{""@Name"":""FilterName"",""#text"":""InternetClientServer Inbound Default Rule""},{""@Name"":""FilterType"",""#text"":""%%16388""},{""@Name"":""FilterId"",""#text"":""72071""},{""@Name"":""LayerKey"",""#text"":""e1cd9fe7-f4b5-4273-96c0-592e487b8650""},{""@Name"":""LayerName"",""#text"":""ALE Receive/Accept v4 Layer""},{""@Name"":""LayerId"",""#text"":""44""},{""@Name"":""Weight"",""#text"":""9008023888462332""},{""@Name"":""Conditions"",""#text"":"", Condition ID:, {71bc78fa-f17c-4997-a602-6abb261f351c}, Match value:, Not equal to, Condition value:, -, Condition ID:, {b235ae9a-1d64-49b8-a44c-5ff3d9095045}, Match value:, In range, Condition value:, 0x0a172aff - 0xe0000000, Condition ID:, {46ea1551-2255-492b-8019-aabeee349f40}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {ab3033c9-c0e3-4759-937d-5758c65d4ae3}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {af043a0a-b34d-4f86-979c-c90371af6e66}, Match value:, Equal to, Condition value:, O:LSD:(A;;CC;;;S-1-15-3-2)(A;;CC;;;WD)(A;;CC;;;AN), ""},{""@Name"":""Action"",""#text"":""%%16390""},{""@Name"":""CalloutKey"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""CalloutName"",""#text"":""-""}]}}"
17,1965613,2021-06-03 19:17:46.7524121,5447,LogAlways,Microsoft-Windows-Security-Auditing,Security,556,2532,fs01.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.004-Impair Defenses-Disable or Modify System Firewall\ID4688-5447-4950-Firewall disabled (command).evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""ProcessId"",""#text"":""1000""},{""@Name"":""UserSid"",""#text"":""S-1-5-19""},{""@Name"":""UserName"",""#text"":""NT AUTHORITY\\LOCAL SERVICE""},{""@Name"":""ProviderKey"",""#text"":""4b153735-1049-4480-aab4-d1b9bdc03710""},{""@Name"":""ProviderName"",""#text"":""Microsoft Corporation""},{""@Name"":""ChangeType"",""#text"":""%%16384""},{""@Name"":""FilterKey"",""#text"":""1cbdb646-91d3-4c20-83a4-c336d0c8133a""},{""@Name"":""FilterName"",""#text"":""InternetClientServer Inbound Default Rule""},{""@Name"":""FilterType"",""#text"":""%%16388""},{""@Name"":""FilterId"",""#text"":""72072""},{""@Name"":""LayerKey"",""#text"":""e1cd9fe7-f4b5-4273-96c0-592e487b8650""},{""@Name"":""LayerName"",""#text"":""ALE Receive/Accept v4 Layer""},{""@Name"":""LayerId"",""#text"":""44""},{""@Name"":""Weight"",""#text"":""72058418671649276""},{""@Name"":""Conditions"",""#text"":"", Condition ID:, {71bc78fa-f17c-4997-a602-6abb261f351c}, Match value:, Not equal to, Condition value:, -, Condition ID:, {b235ae9a-1d64-49b8-a44c-5ff3d9095045}, Match value:, In range, Condition value:, 0xefffffff - 0xffffffff, Condition ID:, {46ea1551-2255-492b-8019-aabeee349f40}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {ab3033c9-c0e3-4759-937d-5758c65d4ae3}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {af043a0a-b34d-4f86-979c-c90371af6e66}, Match value:, Equal to, Condition value:, O:LSD:(A;;CC;;;S-1-15-3-2)(A;;CC;;;WD)(A;;CC;;;AN), ""},{""@Name"":""Action"",""#text"":""%%16390""},{""@Name"":""CalloutKey"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""CalloutName"",""#text"":""-""}]}}"
18,1965614,2021-06-03 19:17:46.7524522,5447,LogAlways,Microsoft-Windows-Security-Auditing,Security,556,2532,fs01.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.004-Impair Defenses-Disable or Modify System Firewall\ID4688-5447-4950-Firewall disabled (command).evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""ProcessId"",""#text"":""1000""},{""@Name"":""UserSid"",""#text"":""S-1-5-19""},{""@Name"":""UserName"",""#text"":""NT AUTHORITY\\LOCAL SERVICE""},{""@Name"":""ProviderKey"",""#text"":""4b153735-1049-4480-aab4-d1b9bdc03710""},{""@Name"":""ProviderName"",""#text"":""Microsoft Corporation""},{""@Name"":""ChangeType"",""#text"":""%%16384""},{""@Name"":""FilterKey"",""#text"":""eeda3a37-acf8-41a3-91d2-4e87786ce3d2""},{""@Name"":""FilterName"",""#text"":""InternetClientServer Inbound Default Rule""},{""@Name"":""FilterType"",""#text"":""%%16388""},{""@Name"":""FilterId"",""#text"":""72073""},{""@Name"":""LayerKey"",""#text"":""a3b42c97-9f04-4672-b87e-cee9c483257f""},{""@Name"":""LayerName"",""#text"":""ALE Receive/Accept v6 Layer""},{""@Name"":""LayerId"",""#text"":""46""},{""@Name"":""Weight"",""#text"":""1126106065273340""},{""@Name"":""Conditions"",""#text"":"", Condition ID:, {71bc78fa-f17c-4997-a602-6abb261f351c}, Match value:, Not equal to, Condition value:, -, Condition ID:, {b235ae9a-1d64-49b8-a44c-5ff3d9095045}, Match value:, In range, Condition value:, 00000000000000000000000000000000 - fe800000000000000000000000000000, Condition ID:, {46ea1551-2255-492b-8019-aabeee349f40}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {ab3033c9-c0e3-4759-937d-5758c65d4ae3}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {af043a0a-b34d-4f86-979c-c90371af6e66}, Match value:, Equal to, Condition value:, O:LSD:(A;;CC;;;S-1-15-3-2)(A;;CC;;;WD)(A;;CC;;;AN), ""},{""@Name"":""Action"",""#text"":""%%16390""},{""@Name"":""CalloutKey"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""CalloutName"",""#text"":""-""}]}}"
19,1965615,2021-06-03 19:17:46.7524876,5447,LogAlways,Microsoft-Windows-Security-Auditing,Security,556,2532,fs01.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.004-Impair Defenses-Disable or Modify System Firewall\ID4688-5447-4950-Firewall disabled (command).evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""ProcessId"",""#text"":""1000""},{""@Name"":""UserSid"",""#text"":""S-1-5-19""},{""@Name"":""UserName"",""#text"":""NT AUTHORITY\\LOCAL SERVICE""},{""@Name"":""ProviderKey"",""#text"":""4b153735-1049-4480-aab4-d1b9bdc03710""},{""@Name"":""ProviderName"",""#text"":""Microsoft Corporation""},{""@Name"":""ChangeType"",""#text"":""%%16384""},{""@Name"":""FilterKey"",""#text"":""9fa3cf1c-bc99-488c-b53e-361e02ba0448""},{""@Name"":""FilterName"",""#text"":""InternetClientServer Inbound Default Rule""},{""@Name"":""FilterType"",""#text"":""%%16388""},{""@Name"":""FilterId"",""#text"":""72074""},{""@Name"":""LayerKey"",""#text"":""a3b42c97-9f04-4672-b87e-cee9c483257f""},{""@Name"":""LayerName"",""#text"":""ALE Receive/Accept v6 Layer""},{""@Name"":""LayerId"",""#text"":""46""},{""@Name"":""Weight"",""#text"":""40532602804765180""},{""@Name"":""Conditions"",""#text"":"", Condition ID:, {71bc78fa-f17c-4997-a602-6abb261f351c}, Match value:, Not equal to, Condition value:, -, Condition ID:, {b235ae9a-1d64-49b8-a44c-5ff3d9095045}, Match value:, In range, Condition value:, fe80000000000000ffffffffffffffff - ff000000000000000000000000000000, Condition ID:, {46ea1551-2255-492b-8019-aabeee349f40}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {ab3033c9-c0e3-4759-937d-5758c65d4ae3}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {af043a0a-b34d-4f86-979c-c90371af6e66}, Match value:, Equal to, Condition value:, O:LSD:(A;;CC;;;S-1-15-3-2)(A;;CC;;;WD)(A;;CC;;;AN), ""},{""@Name"":""Action"",""#text"":""%%16390""},{""@Name"":""CalloutKey"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""CalloutName"",""#text"":""-""}]}}"
20,1965616,2021-06-03 19:17:46.7525282,5447,LogAlways,Microsoft-Windows-Security-Auditing,Security,556,2532,fs01.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.004-Impair Defenses-Disable or Modify System Firewall\ID4688-5447-4950-Firewall disabled (command).evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""ProcessId"",""#text"":""1000""},{""@Name"":""UserSid"",""#text"":""S-1-5-19""},{""@Name"":""UserName"",""#text"":""NT AUTHORITY\\LOCAL SERVICE""},{""@Name"":""ProviderKey"",""#text"":""4b153735-1049-4480-aab4-d1b9bdc03710""},{""@Name"":""ProviderName"",""#text"":""Microsoft Corporation""},{""@Name"":""ChangeType"",""#text"":""%%16384""},{""@Name"":""FilterKey"",""#text"":""35f57e56-332b-48b5-a236-5632048b3df4""},{""@Name"":""FilterName"",""#text"":""InternetClientServer Outbound Default Rule""},{""@Name"":""FilterType"",""#text"":""%%16388""},{""@Name"":""FilterId"",""#text"":""72075""},{""@Name"":""LayerKey"",""#text"":""c38d57d1-05a7-4c33-904f-7fbceee60e82""},{""@Name"":""LayerName"",""#text"":""ALE Connect v4 Layer""},{""@Name"":""LayerId"",""#text"":""48""},{""@Name"":""Weight"",""#text"":""42784402618450940""},{""@Name"":""Conditions"",""#text"":"", Condition ID:, {71bc78fa-f17c-4997-a602-6abb261f351c}, Match value:, Not equal to, Condition value:, -, Condition ID:, {b235ae9a-1d64-49b8-a44c-5ff3d9095045}, Match value:, In range, Condition value:, 0x00000000 - 0x0a172a00, Condition ID:, {46ea1551-2255-492b-8019-aabeee349f40}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {ab3033c9-c0e3-4759-937d-5758c65d4ae3}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {af043a0a-b34d-4f86-979c-c90371af6e66}, Match value:, Equal to, Condition value:, O:LSD:(A;;CC;;;S-1-15-3-2)(A;;CC;;;WD)(A;;CC;;;AN), ""},{""@Name"":""Action"",""#text"":""%%16390""},{""@Name"":""CalloutKey"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""CalloutName"",""#text"":""-""}]}}"
21,1965617,2021-06-03 19:17:46.7525575,5447,LogAlways,Microsoft-Windows-Security-Auditing,Security,556,2532,fs01.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.004-Impair Defenses-Disable or Modify System Firewall\ID4688-5447-4950-Firewall disabled (command).evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""ProcessId"",""#text"":""1000""},{""@Name"":""UserSid"",""#text"":""S-1-5-19""},{""@Name"":""UserName"",""#text"":""NT AUTHORITY\\LOCAL SERVICE""},{""@Name"":""ProviderKey"",""#text"":""4b153735-1049-4480-aab4-d1b9bdc03710""},{""@Name"":""ProviderName"",""#text"":""Microsoft Corporation""},{""@Name"":""ChangeType"",""#text"":""%%16384""},{""@Name"":""FilterKey"",""#text"":""91b3e770-4c2d-4f21-b835-cc5b9a31fbfc""},{""@Name"":""FilterName"",""#text"":""InternetClientServer Outbound Default Rule""},{""@Name"":""FilterType"",""#text"":""%%16388""},{""@Name"":""FilterId"",""#text"":""72076""},{""@Name"":""LayerKey"",""#text"":""c38d57d1-05a7-4c33-904f-7fbceee60e82""},{""@Name"":""LayerName"",""#text"":""ALE Connect v4 Layer""},{""@Name"":""LayerId"",""#text"":""48""},{""@Name"":""Weight"",""#text"":""2252005972116476""},{""@Name"":""Conditions"",""#text"":"", Condition ID:, {71bc78fa-f17c-4997-a602-6abb261f351c}, Match value:, Not equal to, Condition value:, -, Condition ID:, {b235ae9a-1d64-49b8-a44c-5ff3d9095045}, Match value:, In range, Condition value:, 0x0a172aff - 0xe0000000, Condition ID:, {46ea1551-2255-492b-8019-aabeee349f40}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {ab3033c9-c0e3-4759-937d-5758c65d4ae3}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {af043a0a-b34d-4f86-979c-c90371af6e66}, Match value:, Equal to, Condition value:, O:LSD:(A;;CC;;;S-1-15-3-2)(A;;CC;;;WD)(A;;CC;;;AN), ""},{""@Name"":""Action"",""#text"":""%%16390""},{""@Name"":""CalloutKey"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""CalloutName"",""#text"":""-""}]}}"
22,1965618,2021-06-03 19:17:46.7525864,5447,LogAlways,Microsoft-Windows-Security-Auditing,Security,556,2532,fs01.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.004-Impair Defenses-Disable or Modify System Firewall\ID4688-5447-4950-Firewall disabled (command).evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""ProcessId"",""#text"":""1000""},{""@Name"":""UserSid"",""#text"":""S-1-5-19""},{""@Name"":""UserName"",""#text"":""NT AUTHORITY\\LOCAL SERVICE""},{""@Name"":""ProviderKey"",""#text"":""4b153735-1049-4480-aab4-d1b9bdc03710""},{""@Name"":""ProviderName"",""#text"":""Microsoft Corporation""},{""@Name"":""ChangeType"",""#text"":""%%16384""},{""@Name"":""FilterKey"",""#text"":""96c91310-8d54-4b84-a214-c58a6c4568b2""},{""@Name"":""FilterName"",""#text"":""InternetClientServer Outbound Default Rule""},{""@Name"":""FilterType"",""#text"":""%%16388""},{""@Name"":""FilterId"",""#text"":""72077""},{""@Name"":""LayerKey"",""#text"":""c38d57d1-05a7-4c33-904f-7fbceee60e82""},{""@Name"":""LayerName"",""#text"":""ALE Connect v4 Layer""},{""@Name"":""LayerId"",""#text"":""48""},{""@Name"":""Weight"",""#text"":""36029003177395196""},{""@Name"":""Conditions"",""#text"":"", Condition ID:, {71bc78fa-f17c-4997-a602-6abb261f351c}, Match value:, Not equal to, Condition value:, -, Condition ID:, {b235ae9a-1d64-49b8-a44c-5ff3d9095045}, Match value:, In range, Condition value:, 0xefffffff - 0xffffffff, Condition ID:, {46ea1551-2255-492b-8019-aabeee349f40}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {ab3033c9-c0e3-4759-937d-5758c65d4ae3}, Match value:, Equal to, Condition value:, 0x00000003, Condition ID:, {af043a0a-b34d-4f86-979c-c90371af6e66}, Match value:, Equal to, Condition value:, O:LSD:(A;;CC;;;S-1-15-3-2)(A;;CC;;;WD)(A;;CC;;;AN), ""},{""@Name"":""Action"",""#text"":""%%16390""},{""@Name"":""CalloutKey"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""CalloutName"",""#text"":""-""}]}}"
