RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,2775256,2020-07-12 05:12:58.3122807,4732,LogAlways,Microsoft-Windows-Security-Auditing,Security,708,8464,jump01.offsec.lan,0,,A member was added to a security-enabled local group,OFFSEC\admmig (S-1-5-21-4230534742-2542757381-3142984815-1111),,Target: Builtin\Users (S-1-5-32-545),SubjectLogonId: 0x58D874,MemberName: -,MemberSid: S-1-5-21-1470532092-3758209836-3742276719-1001,PrivilegeList: -,,,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1098.xxx-Account manipulation\ID4732-4733-Quick added-removed user from local group.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""MemberName"",""#text"":""-""},{""@Name"":""MemberSid"",""#text"":""S-1-5-21-1470532092-3758209836-3742276719-1001""},{""@Name"":""TargetUserName"",""#text"":""Users""},{""@Name"":""TargetDomainName"",""#text"":""Builtin""},{""@Name"":""TargetSid"",""#text"":""S-1-5-32-545""},{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x58D874""},{""@Name"":""PrivilegeList"",""#text"":""-""}]}}"
2,2775952,2020-07-12 05:14:30.9766127,4732,LogAlways,Microsoft-Windows-Security-Auditing,Security,708,748,jump01.offsec.lan,0,,A member was added to a security-enabled local group,OFFSEC\admmig (S-1-5-21-4230534742-2542757381-3142984815-1111),,Target: Builtin\Administrators (S-1-5-32-544),SubjectLogonId: 0x58D874,MemberName: -,MemberSid: S-1-5-21-1470532092-3758209836-3742276719-1001,PrivilegeList: -,,,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1098.xxx-Account manipulation\ID4732-4733-Quick added-removed user from local group.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""MemberName"",""#text"":""-""},{""@Name"":""MemberSid"",""#text"":""S-1-5-21-1470532092-3758209836-3742276719-1001""},{""@Name"":""TargetUserName"",""#text"":""Administrators""},{""@Name"":""TargetDomainName"",""#text"":""Builtin""},{""@Name"":""TargetSid"",""#text"":""S-1-5-32-544""},{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x58D874""},{""@Name"":""PrivilegeList"",""#text"":""-""}]}}"
3,2775954,2020-07-12 05:14:44.1253444,4732,LogAlways,Microsoft-Windows-Security-Auditing,Security,708,5992,jump01.offsec.lan,0,,A member was added to a security-enabled local group,OFFSEC\admmig (S-1-5-21-4230534742-2542757381-3142984815-1111),,Target: Builtin\Backup Operators (S-1-5-32-551),SubjectLogonId: 0x58D874,MemberName: -,MemberSid: S-1-5-21-1470532092-3758209836-3742276719-1001,PrivilegeList: -,,,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1098.xxx-Account manipulation\ID4732-4733-Quick added-removed user from local group.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""MemberName"",""#text"":""-""},{""@Name"":""MemberSid"",""#text"":""S-1-5-21-1470532092-3758209836-3742276719-1001""},{""@Name"":""TargetUserName"",""#text"":""Backup Operators""},{""@Name"":""TargetDomainName"",""#text"":""Builtin""},{""@Name"":""TargetSid"",""#text"":""S-1-5-32-551""},{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x58D874""},{""@Name"":""PrivilegeList"",""#text"":""-""}]}}"
4,2775957,2020-07-12 05:15:26.6793305,4733,LogAlways,Microsoft-Windows-Security-Auditing,Security,708,4224,jump01.offsec.lan,0,,A member was removed from a security-enabled local group,OFFSEC\admmig (S-1-5-21-4230534742-2542757381-3142984815-1111),,Target: Builtin\Administrators (S-1-5-32-544),SubjectLogonId: 0x58D874,MemberName: -,MemberSid: S-1-5-21-1470532092-3758209836-3742276719-1001,PrivilegeList: -,,,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1098.xxx-Account manipulation\ID4732-4733-Quick added-removed user from local group.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""MemberName"",""#text"":""-""},{""@Name"":""MemberSid"",""#text"":""S-1-5-21-1470532092-3758209836-3742276719-1001""},{""@Name"":""TargetUserName"",""#text"":""Administrators""},{""@Name"":""TargetDomainName"",""#text"":""Builtin""},{""@Name"":""TargetSid"",""#text"":""S-1-5-32-544""},{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x58D874""},{""@Name"":""PrivilegeList"",""#text"":""-""}]}}"
5,2775959,2020-07-12 05:15:32.5841375,4733,LogAlways,Microsoft-Windows-Security-Auditing,Security,708,9156,jump01.offsec.lan,0,,A member was removed from a security-enabled local group,OFFSEC\admmig (S-1-5-21-4230534742-2542757381-3142984815-1111),,Target: Builtin\Backup Operators (S-1-5-32-551),SubjectLogonId: 0x58D874,MemberName: -,MemberSid: S-1-5-21-1470532092-3758209836-3742276719-1001,PrivilegeList: -,,,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1098.xxx-Account manipulation\ID4732-4733-Quick added-removed user from local group.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""MemberName"",""#text"":""-""},{""@Name"":""MemberSid"",""#text"":""S-1-5-21-1470532092-3758209836-3742276719-1001""},{""@Name"":""TargetUserName"",""#text"":""Backup Operators""},{""@Name"":""TargetDomainName"",""#text"":""Builtin""},{""@Name"":""TargetSid"",""#text"":""S-1-5-32-551""},{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x58D874""},{""@Name"":""PrivilegeList"",""#text"":""-""}]}}"
