RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,16088263,2020-07-12 06:01:13.7587346,4728,LogAlways,Microsoft-Windows-Security-Auditing,Security,528,3156,rootdc1.offsec.lan,0,,A member was added to a security-enabled global group,OFFSEC\lambda-user (S-1-5-21-4230534742-2542757381-3142984815-1158),,Target: OFFSEC\Domain Admins (S-1-5-21-4230534742-2542757381-3142984815-512),"Member: CN=honey-pot1,OU=Test-OU,OU=OFFSEC-COMPANY,DC=offsec,DC=lan",MemberSid: S-1-5-21-4230534742-2542757381-3142984815-1159,SubjectLogonId: 0x80E25B9,,,,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1098.xxx-Account manipulation\ID4728-4756-Member added to sensitive domain groups.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""MemberName"",""#text"":""CN=honey-pot1,OU=Test-OU,OU=OFFSEC-COMPANY,DC=offsec,DC=lan""},{""@Name"":""MemberSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1159""},{""@Name"":""TargetUserName"",""#text"":""Domain Admins""},{""@Name"":""TargetDomainName"",""#text"":""OFFSEC""},{""@Name"":""TargetSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-512""},{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1158""},{""@Name"":""SubjectUserName"",""#text"":""lambda-user""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x80E25B9""},{""@Name"":""PrivilegeList"",""#text"":""-""}]}}"
2,16088267,2020-07-12 06:01:13.7655726,4756,LogAlways,Microsoft-Windows-Security-Auditing,Security,528,3156,rootdc1.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1098.xxx-Account manipulation\ID4728-4756-Member added to sensitive domain groups.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""MemberName"",""#text"":""CN=honey-pot1,OU=Test-OU,OU=OFFSEC-COMPANY,DC=offsec,DC=lan""},{""@Name"":""MemberSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1159""},{""@Name"":""TargetUserName"",""#text"":""Enterprise Admins""},{""@Name"":""TargetDomainName"",""#text"":""OFFSEC""},{""@Name"":""TargetSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-519""},{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1158""},{""@Name"":""SubjectUserName"",""#text"":""lambda-user""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x80E25B9""},{""@Name"":""PrivilegeList"",""#text"":""-""}]}}"
3,16088270,2020-07-12 06:01:13.7677497,4756,LogAlways,Microsoft-Windows-Security-Auditing,Security,528,3156,rootdc1.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1098.xxx-Account manipulation\ID4728-4756-Member added to sensitive domain groups.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""MemberName"",""#text"":""CN=honey-pot1,OU=Test-OU,OU=OFFSEC-COMPANY,DC=offsec,DC=lan""},{""@Name"":""MemberSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1159""},{""@Name"":""TargetUserName"",""#text"":""Enterprise Key Admins""},{""@Name"":""TargetDomainName"",""#text"":""OFFSEC""},{""@Name"":""TargetSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-527""},{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1158""},{""@Name"":""SubjectUserName"",""#text"":""lambda-user""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x80E25B9""},{""@Name"":""PrivilegeList"",""#text"":""-""}]}}"
4,16088274,2020-07-12 06:01:13.7699394,4756,LogAlways,Microsoft-Windows-Security-Auditing,Security,528,3156,rootdc1.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1098.xxx-Account manipulation\ID4728-4756-Member added to sensitive domain groups.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""MemberName"",""#text"":""CN=honey-pot1,OU=Test-OU,OU=OFFSEC-COMPANY,DC=offsec,DC=lan""},{""@Name"":""MemberSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1159""},{""@Name"":""TargetUserName"",""#text"":""Schema Admins""},{""@Name"":""TargetDomainName"",""#text"":""OFFSEC""},{""@Name"":""TargetSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-518""},{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1158""},{""@Name"":""SubjectUserName"",""#text"":""lambda-user""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x80E25B9""},{""@Name"":""PrivilegeList"",""#text"":""-""}]}}"
