RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,70665,2020-08-01 21:32:10.5982911,15457,Info,MSSQL$RADAR,Application,0,0,mssql01.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1505.001-SQL Stored Procedures\ID15457-SQL Server CMDshell enabled.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""xp_cmdshell, 0, 1"",""Binary"":""61-3C-00-00-0A-00-00-00-0E-00-00-00-4D-00-53-00-53-00-51-00-4C-00-30-00-31-00-5C-00-52-00-41-00-44-00-41-00-52-00-00-00-07-00-00-00-6D-00-61-00-73-00-74-00-65-00-72-00-00-00""}}"
2,70666,2020-08-01 21:32:13.3583347,33205,LogAlways,MSSQL$RADAR,Application,0,0,mssql01.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1505.001-SQL Stored Procedures\ID15457-SQL Server CMDshell enabled.evtx,0xA0000000000000,1896,"{""EventData"":{""Data"":""audit_schema_version:1\nevent_time:2020-08-01 21:32:10.5982911\nsequence_number:1\naction_id:ALST\nsucceeded:true\nis_column_permission:false\nsession_id:53\nserver_principal_id:2\ndatabase_principal_id:1\ntarget_server_principal_id:0\ntarget_database_principal_id:0\nobject_id:0\nuser_defined_event_id:0\nclass_type:SR\npermission_bitmask:00000000000000000000000000000000\nsequence_group_id:4548F08D-251A-4B24-9387-3E40B78F2491\nsession_server_principal_name:OFFSEC\\admmig\nserver_principal_name:OFFSEC\\admmig\nserver_principal_sid:01050000000000051500000056d628fc05668f976f2456bb57040000\ndatabase_principal_name:dbo\ntarget_server_principal_name:\ntarget_server_principal_sid:\ntarget_database_principal_name:\nserver_instance_name:MSSQL01\\RADAR\ndatabase_name:master\nschema_name:\nobject_name:\nstatement:RECONFIGURE;\nadditional_information:\nuser_defined_information:\n"",""Binary"":""""}}"
