RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,155520909,2021-06-05 20:17:05.4339841,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2736,rootdc1.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,Parent process: C:\Windows\System32\cmd.exe,PID: 0xDA8,Parent PID: 0x11C0,Mandatory label: SECURITY_MANDATORY_HIGH_RID,Target User: -\-,,C:\Windows\System32\diskshadow.exe diskshadow.exe  /s shadow.txt,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID4688-Diskshadow abuse.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0xA8A1627A""},{""@Name"":""NewProcessId"",""#text"":""0xDA8""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\diskshadow.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1937""},{""@Name"":""ProcessId"",""#text"":""0x11C0""},{""@Name"":""CommandLine"",""#text"":""diskshadow.exe  /s shadow.txt""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-12288""}]}}"
2,155520914,2021-06-05 20:17:05.4684549,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2736,rootdc1.offsec.lan,0,,A new process has been created,OFFSEC\ROOTDC1$,,Parent process: C:\Windows\System32\services.exe,PID: 0x1ACC,Parent PID: 0x21C,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,C:\Windows\System32\VSSVC.exe C:\Windows\system32\vssvc.exe,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID4688-Diskshadow abuse.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""ROOTDC1$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x1ACC""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\VSSVC.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x21C""},{""@Name"":""CommandLine"",""#text"":""C:\\Windows\\system32\\vssvc.exe""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\services.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
3,155520974,2021-06-05 20:17:06.2094153,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4700,rootdc1.offsec.lan,0,,A new process has been created,OFFSEC\ROOTDC1$,,Parent process: C:\Windows\System32\SearchIndexer.exe,PID: 0x3D0,Parent PID: 0xA38,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,"C:\Windows\System32\SearchProtocolHost.exe ""C:\Windows\system32\SearchProtocolHost.exe"" Global\UsGthrFltPipeMssGthrPipe63_ Global\UsGthrCtrlFltPipeMssGthrPipe63 1 -2147483646 ""Software\Microsoft\Windows Search"" ""Mozilla/4.0 (compatible; MSIE 6.0; Windows NT; MS Search 4.0 Robot)"" ""C:\ProgramData\Microsoft\Search\Data\Temp\usgthrsvc"" ""DownLevelDaemon"" ",False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID4688-Diskshadow abuse.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""ROOTDC1$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x3D0""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\SearchProtocolHost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0xA38""},{""@Name"":""CommandLine"",""#text"":""\""C:\\Windows\\system32\\SearchProtocolHost.exe\"" Global\\UsGthrFltPipeMssGthrPipe63_ Global\\UsGthrCtrlFltPipeMssGthrPipe63 1 -2147483646 \""Software\\Microsoft\\Windows Search\"" \""Mozilla/4.0 (compatible; MSIE 6.0; Windows NT; MS Search 4.0 Robot)\"" \""C:\\ProgramData\\Microsoft\\Search\\Data\\Temp\\usgthrsvc\"" \""DownLevelDaemon\"" ""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\SearchIndexer.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
4,155520978,2021-06-05 20:17:06.2591581,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,3540,rootdc1.offsec.lan,0,,A new process has been created,OFFSEC\ROOTDC1$,,Parent process: C:\Windows\System32\SearchIndexer.exe,PID: 0x11CC,Parent PID: 0xA38,Mandatory label: SECURITY_MANDATORY_MEDIUM_RID,Target User: -\-,,"C:\Windows\System32\SearchFilterHost.exe ""C:\Windows\system32\SearchFilterHost.exe"" 0 648 652 660 8192 656 ",False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID4688-Diskshadow abuse.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""ROOTDC1$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x11CC""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\SearchFilterHost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0xA38""},{""@Name"":""CommandLine"",""#text"":""\""C:\\Windows\\system32\\SearchFilterHost.exe\"" 0 648 652 660 8192 656 ""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\SearchIndexer.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-8192""}]}}"
