RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,38745,2022-11-04 10:47:07.3599296,4663,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,248,AD01.kdmo.lan,0,,Attempt was made to access an object,KDMO\Administrator,,ObjectServer: Security,ObjectType: Process,ObjectName: \Device\HarddiskVolume4\Windows\System32\lsass.exe,"AccessList: Unknown code (%%4484, )",,,C:\Windows\System32\Taskmgr.exe,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID4663-Task Manager used to dump LSASS process.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-1089590679-3038349081-645448463-500""},{""@Name"":""SubjectUserName"",""#text"":""Administrator""},{""@Name"":""SubjectDomainName"",""#text"":""KDMO""},{""@Name"":""SubjectLogonId"",""#text"":""0x6007A""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Process""},{""@Name"":""ObjectName"",""#text"":""\\Device\\HarddiskVolume4\\Windows\\System32\\lsass.exe""},{""@Name"":""HandleId"",""#text"":""0x9EC""},{""@Name"":""AccessList"",""#text"":""%%4484, ""},{""@Name"":""AccessMask"",""#text"":""0x10""},{""@Name"":""ProcessId"",""#text"":""0x110C""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\Taskmgr.exe""},{""@Name"":""ResourceAttributes"",""#text"":""-""}]}}"
2,38746,2022-11-04 10:47:07.3606636,4663,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,248,AD01.kdmo.lan,0,,Attempt was made to access an object,KDMO\Administrator,,ObjectServer: Security,ObjectType: Process,ObjectName: \Device\HarddiskVolume4\Windows\System32\lsass.exe,"AccessList: Unknown code (%%4484, )",,,C:\Windows\System32\Taskmgr.exe,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID4663-Task Manager used to dump LSASS process.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-1089590679-3038349081-645448463-500""},{""@Name"":""SubjectUserName"",""#text"":""Administrator""},{""@Name"":""SubjectDomainName"",""#text"":""KDMO""},{""@Name"":""SubjectLogonId"",""#text"":""0x6007A""},{""@Name"":""ObjectServer"",""#text"":""Security""},{""@Name"":""ObjectType"",""#text"":""Process""},{""@Name"":""ObjectName"",""#text"":""\\Device\\HarddiskVolume4\\Windows\\System32\\lsass.exe""},{""@Name"":""HandleId"",""#text"":""0x89C""},{""@Name"":""AccessList"",""#text"":""%%4484, ""},{""@Name"":""AccessMask"",""#text"":""0x10""},{""@Name"":""ProcessId"",""#text"":""0x110C""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\Taskmgr.exe""},{""@Name"":""ResourceAttributes"",""#text"":""-""}]}}"
