RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,82849,2021-10-21 20:40:12.8678222,1,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,1152,1764,FS03.offsec.lan,0,S-1-5-18,Process creation,OFFSEC\admmig,,"ProcessID: 2032, ProcessGUID: 7cf65fc7-d02c-6171-1203-000000001200","RuleName: technique_id=T1059,technique_name=Command-Line Interface","SHA1=D241DF7B9D2EC0B8194751CD5CE153E27CC40FA4,MD5=A3CB3B02A683275F7E0A0F8A9A5C9E07,SHA256=31EB1DE7E840A342FD468E558E5AB627BCB4C542A8FE01AEC4D5BA01D539A0FC,IMPHASH=DBDEA7B557F0E6B5D9E18ABE9CE5220A",ParentProcess: C:\Windows\System32\cmd.exe,"ParentProcessID: 2908, ParentProcessGUID: 7cf65fc7-886c-616e-b201-000000001200","ParentCommandLine: ""C:\Windows\system32\cmd.exe"" ",mimikatz.exe,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID10-Mimikatz LSASS process dump.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""technique_id=T1059,technique_name=Command-Line Interface""},{""@Name"":""UtcTime"",""#text"":""2021-10-21 20:40:12.867""},{""@Name"":""ProcessGuid"",""#text"":""7cf65fc7-d02c-6171-1203-000000001200""},{""@Name"":""ProcessId"",""#text"":""2032""},{""@Name"":""Image"",""#text"":""C:\\TOOLS\\Mimikatzx64\\mimikatz.exe""},{""@Name"":""FileVersion"",""#text"":""2.2.0.0""},{""@Name"":""Description"",""#text"":""mimikatz for Windows""},{""@Name"":""Product"",""#text"":""mimikatz""},{""@Name"":""Company"",""#text"":""gentilkiwi (Benjamin DELPY)""},{""@Name"":""OriginalFileName"",""#text"":""mimikatz.exe""},{""@Name"":""CommandLine"",""#text"":""mimikatz.exe""},{""@Name"":""CurrentDirectory"",""#text"":""C:\\TOOLS\\Mimikatzx64\\""},{""@Name"":""User"",""#text"":""OFFSEC\\admmig""},{""@Name"":""LogonGuid"",""#text"":""7cf65fc7-7abf-616e-5fc6-f40100000000""},{""@Name"":""LogonId"",""#text"":""0x1F4C65F""},{""@Name"":""TerminalSessionId"",""#text"":""2""},{""@Name"":""IntegrityLevel"",""#text"":""High""},{""@Name"":""Hashes"",""#text"":""SHA1=D241DF7B9D2EC0B8194751CD5CE153E27CC40FA4,MD5=A3CB3B02A683275F7E0A0F8A9A5C9E07,SHA256=31EB1DE7E840A342FD468E558E5AB627BCB4C542A8FE01AEC4D5BA01D539A0FC,IMPHASH=DBDEA7B557F0E6B5D9E18ABE9CE5220A""},{""@Name"":""ParentProcessGuid"",""#text"":""7cf65fc7-886c-616e-b201-000000001200""},{""@Name"":""ParentProcessId"",""#text"":""2908""},{""@Name"":""ParentImage"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""ParentCommandLine"",""#text"":""\""C:\\Windows\\system32\\cmd.exe\"" ""}]}}"
2,82852,2021-10-21 20:40:43.1204864,1,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,1152,1764,FS03.offsec.lan,0,S-1-5-18,Process creation,NT AUTHORITY\SYSTEM,,"ProcessID: 5040, ProcessGUID: 7cf65fc7-d04b-6171-1303-000000001200","RuleName: technique_id=T1059,technique_name=Command-Line Interface","SHA1=7C3D7281E1151FE4127923F4B4C3CD36438E1A12,MD5=F5AE03DE0AD60F5B17B82F2CD68402FE,SHA256=6F88FB88FFB0F1D5465C2826E5B4F523598B1B8378377C8378FFEBC171BAD18B,IMPHASH=77AED1ADAF24B344F08C8AD1432908C3",ParentProcess: C:\TOOLS\Mimikatzx64\mimikatz.exe,"ParentProcessID: 2032, ParentProcessGUID: 7cf65fc7-d02c-6171-1203-000000001200",ParentCommandLine: mimikatz.exe,cmd.exe,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID10-Mimikatz LSASS process dump.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""technique_id=T1059,technique_name=Command-Line Interface""},{""@Name"":""UtcTime"",""#text"":""2021-10-21 20:40:43.120""},{""@Name"":""ProcessGuid"",""#text"":""7cf65fc7-d04b-6171-1303-000000001200""},{""@Name"":""ProcessId"",""#text"":""5040""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""FileVersion"",""#text"":""6.3.9600.17415 (winblue_r4.141028-1500)""},{""@Name"":""Description"",""#text"":""Windows Command Processor""},{""@Name"":""Product"",""#text"":""Microsoft® Windows® Operating System""},{""@Name"":""Company"",""#text"":""Microsoft Corporation""},{""@Name"":""OriginalFileName"",""#text"":""Cmd.Exe""},{""@Name"":""CommandLine"",""#text"":""cmd.exe""},{""@Name"":""CurrentDirectory"",""#text"":""C:\\Windows\\system32\\""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""},{""@Name"":""LogonGuid"",""#text"":""7cf65fc7-d04b-6171-a4de-e60200000000""},{""@Name"":""LogonId"",""#text"":""0x2E6DEA4""},{""@Name"":""TerminalSessionId"",""#text"":""2""},{""@Name"":""IntegrityLevel"",""#text"":""System""},{""@Name"":""Hashes"",""#text"":""SHA1=7C3D7281E1151FE4127923F4B4C3CD36438E1A12,MD5=F5AE03DE0AD60F5B17B82F2CD68402FE,SHA256=6F88FB88FFB0F1D5465C2826E5B4F523598B1B8378377C8378FFEBC171BAD18B,IMPHASH=77AED1ADAF24B344F08C8AD1432908C3""},{""@Name"":""ParentProcessGuid"",""#text"":""7cf65fc7-d02c-6171-1203-000000001200""},{""@Name"":""ParentProcessId"",""#text"":""2032""},{""@Name"":""ParentImage"",""#text"":""C:\\TOOLS\\Mimikatzx64\\mimikatz.exe""},{""@Name"":""ParentCommandLine"",""#text"":""mimikatz.exe""}]}}"
3,82853,2021-10-21 20:40:43.1361125,10,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,1152,1764,FS03.offsec.lan,0,S-1-5-18,ProcessAccess,"SourceUser:  | TargetUser: ",,,GrantedAccess: 0x1010 (PROCESS_QUERY_LIMITED_INFORMATION & PROCESS_VM_READ),"SourceProcessID: 2032, SourceProcessGUID: ",SourceImage: C:\TOOLS\Mimikatzx64\mimikatz.exe,"TargetProcessID: 512, TargetProcessGUID: ",TargetImage: C:\Windows\system32\lsass.exe,CallTrace: C:\Windows\SYSTEM32\ntdll.dll+909ba|C:\Windows\system32\KERNELBASE.dll+2d8e|C:\TOOLS\Mimikatzx64\mimikatz.exe+bcbda|C:\TOOLS\Mimikatzx64\mimikatz.exe+be7bd|C:\TOOLS\Mimikatzx64\mimikatz.exe+be650|C:\TOOLS\Mimikatzx64\mimikatz.exe+84f28|C:\TOOLS\Mimikatzx64\mimikatz.exe+84d60|C:\TOOLS\Mimikatzx64\mimikatz.exe+84b2b|C:\TOOLS\Mimikatzx64\mimikatz.exe+c39a9|C:\Windows\system32\KERNEL32.DLL+13d2|C:\Windows\SYSTEM32\ntdll.dll+154f4,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID10-Mimikatz LSASS process dump.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2021-10-21 20:40:43.136""},{""@Name"":""SourceProcessGUID"",""#text"":""7cf65fc7-d02c-6171-1203-000000001200""},{""@Name"":""SourceProcessId"",""#text"":""2032""},{""@Name"":""SourceThreadId"",""#text"":""4056""},{""@Name"":""SourceImage"",""#text"":""C:\\TOOLS\\Mimikatzx64\\mimikatz.exe""},{""@Name"":""TargetProcessGUID"",""#text"":""7cf65fc7-6649-6165-0b00-000000001200""},{""@Name"":""TargetProcessId"",""#text"":""512""},{""@Name"":""TargetImage"",""#text"":""C:\\Windows\\system32\\lsass.exe""},{""@Name"":""GrantedAccess"",""#text"":""0x1010""},{""@Name"":""CallTrace"",""#text"":""C:\\Windows\\SYSTEM32\\ntdll.dll+909ba|C:\\Windows\\system32\\KERNELBASE.dll+2d8e|C:\\TOOLS\\Mimikatzx64\\mimikatz.exe+bcbda|C:\\TOOLS\\Mimikatzx64\\mimikatz.exe+be7bd|C:\\TOOLS\\Mimikatzx64\\mimikatz.exe+be650|C:\\TOOLS\\Mimikatzx64\\mimikatz.exe+84f28|C:\\TOOLS\\Mimikatzx64\\mimikatz.exe+84d60|C:\\TOOLS\\Mimikatzx64\\mimikatz.exe+84b2b|C:\\TOOLS\\Mimikatzx64\\mimikatz.exe+c39a9|C:\\Windows\\system32\\KERNEL32.DLL+13d2|C:\\Windows\\SYSTEM32\\ntdll.dll+154f4""}]}}"
