RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,113161,2020-11-24 09:06:55.6043304,33205,LogAlways,MSSQL$RADAR,Application,0,0,mssql01.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.002-Disable Windows Event Logging\ID33205-SQL Server audit specification deleted.evtx,0xA0000000000000,0,"{""EventData"":{""Data"":""audit_schema_version:1\nevent_time:2020-11-24 09:06:52.7755863\nsequence_number:1\naction_id:AL  \nsucceeded:true\nis_column_permission:false\nsession_id:53\nserver_principal_id:2\ndatabase_principal_id:1\ntarget_server_principal_id:0\ntarget_database_principal_id:0\nobject_id:0\nuser_defined_event_id:0\nclass_type:SA\npermission_bitmask:00000000000000000000000000000000\nsequence_group_id:213C535E-C4B0-4444-BF1F-31FF3F52F079\nsession_server_principal_name:OFFSEC\\admin-hacker\nserver_principal_name:OFFSEC\\admin-hacker\nserver_principal_sid:01050000000000051500000056d628fc05668f976f2456bb7b040000\ndatabase_principal_name:dbo\ntarget_server_principal_name:\ntarget_server_principal_sid:\ntarget_database_principal_name:\nserver_instance_name:MSSQL01\\RADAR\ndatabase_name:master\nschema_name:\nobject_name:test-server-audit-spec\nstatement:ALTER SERVER AUDIT SPECIFICATION [test-server-audit-spec]\nWITH (STATE = OFF)\nadditional_information:\nuser_defined_information:\n"",""Binary"":""""}}"
2,113162,2020-11-24 09:06:55.6043304,33205,LogAlways,MSSQL$RADAR,Application,0,0,mssql01.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.002-Disable Windows Event Logging\ID33205-SQL Server audit specification deleted.evtx,0xA0000000000000,0,"{""EventData"":{""Data"":""audit_schema_version:1\nevent_time:2020-11-24 09:06:52.7755863\nsequence_number:1\naction_id:DR  \nsucceeded:true\nis_column_permission:false\nsession_id:53\nserver_principal_id:2\ndatabase_principal_id:1\ntarget_server_principal_id:0\ntarget_database_principal_id:0\nobject_id:0\nuser_defined_event_id:0\nclass_type:SA\npermission_bitmask:00000000000000000000000000000000\nsequence_group_id:CBFE583C-E6C7-4B88-887E-202A82B1057B\nsession_server_principal_name:OFFSEC\\admin-hacker\nserver_principal_name:OFFSEC\\admin-hacker\nserver_principal_sid:01050000000000051500000056d628fc05668f976f2456bb7b040000\ndatabase_principal_name:dbo\ntarget_server_principal_name:\ntarget_server_principal_sid:\ntarget_database_principal_name:\nserver_instance_name:MSSQL01\\RADAR\ndatabase_name:master\nschema_name:\nobject_name:test-server-audit-spec\nstatement:DROP SERVER AUDIT SPECIFICATION [test-server-audit-spec]\nadditional_information:\nuser_defined_information:\n"",""Binary"":""""}}"
