RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,113200,2020-11-24 09:14:11.1676976,33205,LogAlways,MSSQL$RADAR,Application,0,0,mssql01.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.002-Disable Windows Event Logging\ID33205-SQL Server Database audit specification deleted.evtx,0xA0000000000000,0,"{""EventData"":{""Data"":""audit_schema_version:1\nevent_time:2020-11-24 09:14:07.7823894\nsequence_number:1\naction_id:LGIS\nsucceeded:true\nis_column_permission:false\nsession_id:53\nserver_principal_id:2\ndatabase_principal_id:0\ntarget_server_principal_id:0\ntarget_database_principal_id:0\nobject_id:0\nuser_defined_event_id:0\nclass_type:LX\npermission_bitmask:00000000000000000000000000000000\nsequence_group_id:13469EEE-5B46-416F-816E-BD8E83BEA111\nsession_server_principal_name:\nserver_principal_name:OFFSEC\\admin-hacker\nserver_principal_sid:01050000000000051500000056d628fc05668f976f2456bb7b040000\ndatabase_principal_name:\ntarget_server_principal_name:\ntarget_server_principal_sid:\ntarget_database_principal_name:\nserver_instance_name:MSSQL01\\RADAR\ndatabase_name:\nschema_name:\nobject_name:\nstatement:-- network protocol: TCP/IP\nset quoted_identifier on\nset arithabort off\nset numeric_roundabort off\nset ansi_warnings on\nset ansi_padding on\nset ansi_nulls on\nset concat_null_yields_null on\nset cursor_close_on_commit off\nset implicit_transactions off\nset language us_english\nset dateformat mdy\nset datefirst 7\nset transaction isolation level read committed\n\nadditional_information:&lt;action_info xmlns=\""http://schemas.microsoft.com/sqlserver/2008/sqlaudit_data\""&gt;&lt;pooled_connection&gt;0&lt;/pooled_connection&gt;&lt;client_options&gt;0x28000020&lt;/client_options&gt;&lt;client_options1&gt;0x0001f438&lt;/client_options1&gt;&lt;connect_options&gt;0x00000000&lt;/connect_options&gt;&lt;packet_data_size&gt;4096&lt;/packet_data_size&gt;&lt;address&gt;10.23.23.9&lt;/address&gt;&lt;is_dac&gt;0&lt;/is_dac&gt;&lt;/action_info&gt;\nuser_defined_information:\n"",""Binary"":""""}}"
2,113201,2020-11-24 09:14:11.1676976,33205,LogAlways,MSSQL$RADAR,Application,0,0,mssql01.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.002-Disable Windows Event Logging\ID33205-SQL Server Database audit specification deleted.evtx,0xA0000000000000,0,"{""EventData"":{""Data"":""audit_schema_version:1\nevent_time:2020-11-24 09:14:07.8605342\nsequence_number:1\naction_id:LGIS\nsucceeded:true\nis_column_permission:false\nsession_id:54\nserver_principal_id:2\ndatabase_principal_id:0\ntarget_server_principal_id:0\ntarget_database_principal_id:0\nobject_id:0\nuser_defined_event_id:0\nclass_type:LX\npermission_bitmask:00000000000000000000000000000000\nsequence_group_id:E6CD9781-2DB2-4246-BFAD-70EF7BF1F178\nsession_server_principal_name:\nserver_principal_name:OFFSEC\\admin-hacker\nserver_principal_sid:01050000000000051500000056d628fc05668f976f2456bb7b040000\ndatabase_principal_name:\ntarget_server_principal_name:\ntarget_server_principal_sid:\ntarget_database_principal_name:\nserver_instance_name:MSSQL01\\RADAR\ndatabase_name:\nschema_name:\nobject_name:\nstatement:-- network protocol: TCP/IP\nset quoted_identifier on\nset arithabort off\nset numeric_roundabort off\nset ansi_warnings on\nset ansi_padding on\nset ansi_nulls on\nset concat_null_yields_null on\nset cursor_close_on_commit off\nset implicit_transactions off\nset language us_english\nset dateformat mdy\nset datefirst 7\nset transaction isolation level read committed\n\nadditional_information:&lt;action_info xmlns=\""http://schemas.microsoft.com/sqlserver/2008/sqlaudit_data\""&gt;&lt;pooled_connection&gt;0&lt;/pooled_connection&gt;&lt;client_options&gt;0x28000020&lt;/client_options&gt;&lt;client_options1&gt;0x0001f438&lt;/client_options1&gt;&lt;connect_options&gt;0x00000000&lt;/connect_options&gt;&lt;packet_data_size&gt;4096&lt;/packet_data_size&gt;&lt;address&gt;10.23.23.9&lt;/address&gt;&lt;is_dac&gt;0&lt;/is_dac&gt;&lt;/action_info&gt;\nuser_defined_information:\n"",""Binary"":""""}}"
3,113202,2020-11-24 09:14:16.1677903,33205,LogAlways,MSSQL$RADAR,Application,0,0,mssql01.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.002-Disable Windows Event Logging\ID33205-SQL Server Database audit specification deleted.evtx,0xA0000000000000,0,"{""EventData"":{""Data"":""audit_schema_version:1\nevent_time:2020-11-24 09:14:11.6833666\nsequence_number:1\naction_id:AL  \nsucceeded:true\nis_column_permission:false\nsession_id:53\nserver_principal_id:2\ndatabase_principal_id:1\ntarget_server_principal_id:0\ntarget_database_principal_id:0\nobject_id:0\nuser_defined_event_id:0\nclass_type:DA\npermission_bitmask:00000000000000000000000000000000\nsequence_group_id:07DE5F90-9DA4-4653-AE58-F113BEAFD795\nsession_server_principal_name:OFFSEC\\admin-hacker\nserver_principal_name:OFFSEC\\admin-hacker\nserver_principal_sid:01050000000000051500000056d628fc05668f976f2456bb7b040000\ndatabase_principal_name:dbo\ntarget_server_principal_name:\ntarget_server_principal_sid:\ntarget_database_principal_name:\nserver_instance_name:MSSQL01\\RADAR\ndatabase_name:RCS-TEST-db\nschema_name:\nobject_name:db-audit-spec\nstatement:ALTER DATABASE AUDIT SPECIFICATION [db-audit-spec]\nWITH (STATE = OFF)\nadditional_information:\nuser_defined_information:\n"",""Binary"":""""}}"
4,113203,2020-11-24 09:14:16.1677903,33205,LogAlways,MSSQL$RADAR,Application,0,0,mssql01.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.002-Disable Windows Event Logging\ID33205-SQL Server Database audit specification deleted.evtx,0xA0000000000000,0,"{""EventData"":{""Data"":""audit_schema_version:1\nevent_time:2020-11-24 09:14:11.6833666\nsequence_number:1\naction_id:DR  \nsucceeded:true\nis_column_permission:false\nsession_id:53\nserver_principal_id:2\ndatabase_principal_id:1\ntarget_server_principal_id:0\ntarget_database_principal_id:0\nobject_id:0\nuser_defined_event_id:0\nclass_type:DA\npermission_bitmask:00000000000000000000000000000000\nsequence_group_id:6F3D9994-CFBA-48F6-985B-2CD374A18039\nsession_server_principal_name:OFFSEC\\admin-hacker\nserver_principal_name:OFFSEC\\admin-hacker\nserver_principal_sid:01050000000000051500000056d628fc05668f976f2456bb7b040000\ndatabase_principal_name:dbo\ntarget_server_principal_name:\ntarget_server_principal_sid:\ntarget_database_principal_name:\nserver_instance_name:MSSQL01\\RADAR\ndatabase_name:RCS-TEST-db\nschema_name:\nobject_name:db-audit-spec\nstatement:DROP DATABASE AUDIT SPECIFICATION [db-audit-spec]\nadditional_information:\nuser_defined_information:\n"",""Binary"":""""}}"
