RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,60411,2021-10-19 14:45:16.3947146,1102,Info,Microsoft-Windows-Eventlog,Security,732,3024,FS03.offsec.lan,0,,Event log cleared,OFFSEC\admmig,,SID: (S-1-5-21-4230534742-2542757381-3142984815-1111),,,,,,,False,EVTX-to-MITRE-Attack\TA0008-Lateral Movement\T1021.002-SMB Windows Admin Shares\ID4688-Network share manipulation via commandline.evtx,0x4020000000000000,0,"{""UserData"":{""LogFileCleared"":{""SubjectUserSid"":""S-1-5-21-4230534742-2542757381-3142984815-1111"",""SubjectUserName"":""admmig"",""SubjectDomainName"":""OFFSEC"",""SubjectLogonId"":""0x1F4C65F""}}}"
2,60412,2021-10-19 14:45:18.1829186,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2880,FS03.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,"Parent process: ",PID: 0xF3C,Parent PID: 0xB5C,"Mandatory label: ",Target User: -\-,,C:\Windows\System32\net.exe net  share,False,EVTX-to-MITRE-Attack\TA0008-Lateral Movement\T1021.002-SMB Windows Admin Shares\ID4688-Network share manipulation via commandline.evtx,Audit success,1880,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x1F4C65F""},{""@Name"":""NewProcessId"",""#text"":""0xF3C""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\net.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1937""},{""@Name"":""ProcessId"",""#text"":""0xB5C""},{""@Name"":""CommandLine"",""#text"":""net  share""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
3,60413,2021-10-19 14:45:18.1987314,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2880,FS03.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,"Parent process: ",PID: 0xDA8,Parent PID: 0xF3C,"Mandatory label: ",Target User: -\-,,C:\Windows\System32\net1.exe C:\Windows\system32\net1  share,False,EVTX-to-MITRE-Attack\TA0008-Lateral Movement\T1021.002-SMB Windows Admin Shares\ID4688-Network share manipulation via commandline.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x1F4C65F""},{""@Name"":""NewProcessId"",""#text"":""0xDA8""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\net1.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1937""},{""@Name"":""ProcessId"",""#text"":""0xF3C""},{""@Name"":""CommandLine"",""#text"":""C:\\Windows\\system32\\net1  share""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
