RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,4935,2021-10-25 12:08:13.5369858,7009,Error,Service Control Manager,System,484,340,FS03.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0002-Execution\T1569.002-Service execution\ID7009-Service deployment time out (meterpreter).evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""30000""},{""@Name"":""param2"",""#text"":""gdKhvCScykzNFZKd""}],""Binary"":""43-00-68-00-7A-00-64-00-58-00-76-00-73-00-4E-00-00-00""}}"
2,4945,2021-10-25 12:13:45.0280481,7009,Error,Service Control Manager,System,484,2908,FS03.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0002-Execution\T1569.002-Service execution\ID7009-Service deployment time out (meterpreter).evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""30000""},{""@Name"":""param2"",""#text"":""JyZPMMxJQxHFDMHV""}],""Binary"":""42-00-4F-00-6B-00-45-00-6F-00-6D-00-74-00-56-00-00-00""}}"
3,4948,2021-10-25 12:14:56.1478271,7009,Error,Service Control Manager,System,484,1768,FS03.offsec.lan,0,,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0002-Execution\T1569.002-Service execution\ID7009-Service deployment time out (meterpreter).evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""30000""},{""@Name"":""param2"",""#text"":""ItUrroruwhZwMrnl""}],""Binary"":""52-00-74-00-48-00-74-00-69-00-42-00-4F-00-44-00-00-00""}}"
