RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,1271703,2021-03-26 16:12:22.2011089,13,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,2356,4276,jump01.offsec.lan,0,S-1-5-18,RegistryEvent (Value Set),,,"ProcessID: 684, ProcessGUID: 5d63072b-6d18-6050-0a00-000000003300",RuleName: -,Image: C:\Windows\system32\services.exe,EventType: SetValue,TargetObject: HKLM\System\CurrentControlSet\Services\mimidrv\Start,Details: DWORD (0x00000002),,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1543.003-Create or Modify System Process-Windows Service\ID13-New service for Mimikatz.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""EventType"",""#text"":""SetValue""},{""@Name"":""UtcTime"",""#text"":""2021-03-26 16:12:22.200""},{""@Name"":""ProcessGuid"",""#text"":""5d63072b-6d18-6050-0a00-000000003300""},{""@Name"":""ProcessId"",""#text"":""684""},{""@Name"":""Image"",""#text"":""C:\\Windows\\system32\\services.exe""},{""@Name"":""TargetObject"",""#text"":""HKLM\\System\\CurrentControlSet\\Services\\mimidrv\\Start""},{""@Name"":""Details"",""#text"":""DWORD (0x00000002)""}]}}"
2,1271704,2021-03-26 16:12:22.2016728,13,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,2356,4276,jump01.offsec.lan,0,S-1-5-18,RegistryEvent (Value Set),,,"ProcessID: 684, ProcessGUID: 5d63072b-6d18-6050-0a00-000000003300",RuleName: -,Image: C:\Windows\system32\services.exe,EventType: SetValue,TargetObject: HKLM\System\CurrentControlSet\Services\mimidrv\ImagePath,Details: \??\C:\TOOLS\Security_tool\Mimikatz-fev-2020\mimidrv.sys,,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1543.003-Create or Modify System Process-Windows Service\ID13-New service for Mimikatz.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""EventType"",""#text"":""SetValue""},{""@Name"":""UtcTime"",""#text"":""2021-03-26 16:12:22.200""},{""@Name"":""ProcessGuid"",""#text"":""5d63072b-6d18-6050-0a00-000000003300""},{""@Name"":""ProcessId"",""#text"":""684""},{""@Name"":""Image"",""#text"":""C:\\Windows\\system32\\services.exe""},{""@Name"":""TargetObject"",""#text"":""HKLM\\System\\CurrentControlSet\\Services\\mimidrv\\ImagePath""},{""@Name"":""Details"",""#text"":""\\??\\C:\\TOOLS\\Security_tool\\Mimikatz-fev-2020\\mimidrv.sys""}]}}"
