RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,337870,2020-12-17 10:38:33.9511809,7045,Info,Service Control Manager,System,672,10348,jump01.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,A new service was installed in the system,,,Name: WCESERVICE,StartType: demand start,Account: LocalSystem,,,,D:\Service\test.exe,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1543.003-Create or Modify System Process-Windows Service\ID7045-New service for Mimikatz +npcap.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""ServiceName"",""#text"":""WCESERVICE""},{""@Name"":""ImagePath"",""#text"":""D:\\Service\\test.exe""},{""@Name"":""ServiceType"",""#text"":""user mode service""},{""@Name"":""StartType"",""#text"":""demand start""},{""@Name"":""AccountName"",""#text"":""LocalSystem""}]}}"
2,388110,2021-03-03 10:24:12.4027911,7045,Info,Service Control Manager,System,676,8344,jump01.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1180,A new service was installed in the system,,,Name: Microsoft Office Click-to-Run Service,StartType: auto start,Account: LocalSystem,,,,"""C:\Program Files\Common Files\Microsoft Shared\ClickToRun\OfficeClickToRun.exe"" /service",False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1543.003-Create or Modify System Process-Windows Service\ID7045-New service for Mimikatz +npcap.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""ServiceName"",""#text"":""Microsoft Office Click-to-Run Service""},{""@Name"":""ImagePath"",""#text"":""\""C:\\Program Files\\Common Files\\Microsoft Shared\\ClickToRun\\OfficeClickToRun.exe\"" /service""},{""@Name"":""ServiceType"",""#text"":""user mode service""},{""@Name"":""StartType"",""#text"":""auto start""},{""@Name"":""AccountName"",""#text"":""LocalSystem""}]}}"
3,388136,2021-03-03 10:33:48.1026564,7045,Info,Service Control Manager,System,676,1428,jump01.offsec.lan,0,S-1-5-18,A new service was installed in the system,,,Name: Microsoft Search in Bing,StartType: auto start,Account: LocalSystem,,,,"""C:\Program Files (x86)\Microsoft\Microsoft Search in Bing\MicrosoftSearchInBing.exe""",False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1543.003-Create or Modify System Process-Windows Service\ID7045-New service for Mimikatz +npcap.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""ServiceName"",""#text"":""Microsoft Search in Bing""},{""@Name"":""ImagePath"",""#text"":""\""C:\\Program Files (x86)\\Microsoft\\Microsoft Search in Bing\\MicrosoftSearchInBing.exe\""""},{""@Name"":""ServiceType"",""#text"":""user mode service""},{""@Name"":""StartType"",""#text"":""auto start""},{""@Name"":""AccountName"",""#text"":""LocalSystem""}]}}"
4,426757,2021-03-16 15:50:54.5918842,7045,Info,Service Control Manager,System,684,8852,jump01.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1627,A new service was installed in the system,,,Name: Npcap Packet Driver (NPCAP),StartType: demand start,"Account: ",,,,\SystemRoot\system32\DRIVERS\npcap.sys,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1543.003-Create or Modify System Process-Windows Service\ID7045-New service for Mimikatz +npcap.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""ServiceName"",""#text"":""Npcap Packet Driver (NPCAP)""},{""@Name"":""ImagePath"",""#text"":""\\SystemRoot\\system32\\DRIVERS\\npcap.sys""},{""@Name"":""ServiceType"",""#text"":""kernel mode driver""},{""@Name"":""StartType"",""#text"":""demand start""},{""@Name"":""AccountName""}]}}"
5,453867,2021-03-26 16:12:22.2001192,7045,Info,Service Control Manager,System,684,10560,jump01.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,A new service was installed in the system,,,Name: mimikatz driver (mimidrv),StartType: auto start,"Account: ",,,,C:\TOOLS\Security_tool\Mimikatz-fev-2020\mimidrv.sys,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1543.003-Create or Modify System Process-Windows Service\ID7045-New service for Mimikatz +npcap.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""ServiceName"",""#text"":""mimikatz driver (mimidrv)""},{""@Name"":""ImagePath"",""#text"":""C:\\TOOLS\\Security_tool\\Mimikatz-fev-2020\\mimidrv.sys""},{""@Name"":""ServiceType"",""#text"":""kernel mode driver""},{""@Name"":""StartType"",""#text"":""auto start""},{""@Name"":""AccountName""}]}}"
6,453879,2021-03-26 16:17:35.4899203,7045,Info,Service Control Manager,System,684,1164,jump01.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,A new service was installed in the system,,,Name: mimikatz driver (mimidrv),StartType: auto start,"Account: ",,,,C:\TOOLS\Security_tool\Mimikatz-fev-2020\mimidrv.sys,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1543.003-Create or Modify System Process-Windows Service\ID7045-New service for Mimikatz +npcap.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":[{""@Name"":""ServiceName"",""#text"":""mimikatz driver (mimidrv)""},{""@Name"":""ImagePath"",""#text"":""C:\\TOOLS\\Security_tool\\Mimikatz-fev-2020\\mimidrv.sys""},{""@Name"":""ServiceType"",""#text"":""kernel mode driver""},{""@Name"":""StartType"",""#text"":""auto start""},{""@Name"":""AccountName""}]}}"
