RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,2899877,2021-10-07 15:36:23.4296658,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,8640,win10-02.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,Parent process: C:\Windows\System32\cmd.exe,PID: 0x29CC,Parent PID: 0x2924,Mandatory label: SECURITY_MANDATORY_HIGH_RID,Target User: -\-,,"C:\Windows\System32\sc.exe sc  config xboxgip binPath= ""C:\windows\system32\pentestlab.exe""",False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1543.003-Create or Modify System Process-Windows Service\ID4688-Service abuse with malicious path.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x5F72FEE""},{""@Name"":""NewProcessId"",""#text"":""0x29CC""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\sc.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x2924""},{""@Name"":""CommandLine"",""#text"":""sc  config xboxgip binPath= \""C:\\windows\\system32\\pentestlab.exe\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-12288""}]}}"
2,2899878,2021-10-07 15:36:24.8920246,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,8640,win10-02.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,Parent process: C:\Windows\System32\cmd.exe,PID: 0x11B8,Parent PID: 0x2924,Mandatory label: SECURITY_MANDATORY_HIGH_RID,Target User: -\-,,"C:\Windows\System32\reg.exe reg  add ""HKEY_LOCAL_MACHINE\SYSTEM\CurrentControlSet\Services\xboxgip"" /v ImagePath /t REG_SZ /d ""C:\tmp\pentestlab.exe""",False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1543.003-Create or Modify System Process-Windows Service\ID4688-Service abuse with malicious path.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x5F72FEE""},{""@Name"":""NewProcessId"",""#text"":""0x11B8""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\reg.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x2924""},{""@Name"":""CommandLine"",""#text"":""reg  add \""HKEY_LOCAL_MACHINE\\SYSTEM\\CurrentControlSet\\Services\\xboxgip\"" /v ImagePath /t REG_SZ /d \""C:\\tmp\\pentestlab.exe\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-12288""}]}}"
3,2899879,2021-10-07 15:36:29.5087608,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,10972,win10-02.offsec.lan,0,,A new process has been created,OFFSEC\WIN10-02$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x2990,Parent PID: 0x318,Mandatory label: SECURITY_MANDATORY_HIGH_RID,Target User: OFFSEC\admmig,,"C:\Users\admmig\AppData\Local\Microsoft\OneDrive\21.180.0905.0007\FileCoAuth.exe ""C:\Users\admmig\AppData\Local\Microsoft\OneDrive\21.180.0905.0007\FileCoAuth.exe"" -Embedding",False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1543.003-Create or Modify System Process-Windows Service\ID4688-Service abuse with malicious path.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""WIN10-02$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x2990""},{""@Name"":""NewProcessName"",""#text"":""C:\\Users\\admmig\\AppData\\Local\\Microsoft\\OneDrive\\21.180.0905.0007\\FileCoAuth.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x318""},{""@Name"":""CommandLine"",""#text"":""\""C:\\Users\\admmig\\AppData\\Local\\Microsoft\\OneDrive\\21.180.0905.0007\\FileCoAuth.exe\"" -Embedding""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""admmig""},{""@Name"":""TargetDomainName"",""#text"":""OFFSEC""},{""@Name"":""TargetLogonId"",""#text"":""0x5F72FEE""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-12288""}]}}"
