RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,58512,2021-12-12 06:56:59.0000000,800,Info,PowerShell,Windows PowerShell,0,0,fs03vuln.offsec.lan,0,,Pipeline Execution Details,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
","HostName=ConsoleHost
","HostVersion=4.0
",,,,,False,"EVTX-to-MITRE-Attack\TA0007-Discovery\T1482-Domain Trust Discovery\ID800,4103,4104-Active Directory Forest PowerShell class.evtx",0x80000000000000,0,"{""EventData"":{""Data"":""foreach ($s in [System.DirectoryServices.ActiveDirectory.Forest]::GetCurrentForest().Sites ){write-host \""[&gt;] (site) $s\"";foreach ($r in $s.Subnets){write-host \""    └─&gt; (subnet) $r\"";foreach ($m in $s.Servers){write-host \""       └─&gt; (server) $m\""}}}, \tDetailSequence=1\n\tDetailTotal=1\n\n\tSequenceNumber=8165\n\n\tUserId=OFFSEC\\hack1\n\tHostName=ConsoleHost\n\tHostVersion=4.0\n\tHostId=a991c134-2e90-418c-940d-258271dd1e9c\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe\n\tEngineVersion=4.0\n\tRunspaceId=4315d698-493e-410a-8e70-1c07123fdca4\n\tPipelineId=530\n\tScriptName=\n\tCommandLine=foreach ($s in [System.DirectoryServices.ActiveDirectory.Forest]::GetCurrentForest().Sites ){write-host \""[&gt;] (site) $s\"";foreach ($r in $s.Subnets){write-host \""    └─&gt; (subnet) $r\"";foreach ($m in $s.Servers){write-host \""       └─&gt; (server) $m\""}}}, CommandInvocation(Write-Host): \""Write-Host\""\nParameterBinding(Write-Host): name=\""Object\""; value=\""[&gt;] (site) OFFSEC-PREMISE\""\n"",""Binary"":""""}}"
2,58513,2021-12-12 06:56:59.0000000,800,Info,PowerShell,Windows PowerShell,0,0,fs03vuln.offsec.lan,0,,Pipeline Execution Details,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
","HostName=ConsoleHost
","HostVersion=4.0
",,,,,False,"EVTX-to-MITRE-Attack\TA0007-Discovery\T1482-Domain Trust Discovery\ID800,4103,4104-Active Directory Forest PowerShell class.evtx",0x80000000000000,0,"{""EventData"":{""Data"":""foreach ($s in [System.DirectoryServices.ActiveDirectory.Forest]::GetCurrentForest().Sites ){write-host \""[&gt;] (site) $s\"";foreach ($r in $s.Subnets){write-host \""    └─&gt; (subnet) $r\"";foreach ($m in $s.Servers){write-host \""       └─&gt; (server) $m\""}}}, \tDetailSequence=1\n\tDetailTotal=1\n\n\tSequenceNumber=8167\n\n\tUserId=OFFSEC\\hack1\n\tHostName=ConsoleHost\n\tHostVersion=4.0\n\tHostId=a991c134-2e90-418c-940d-258271dd1e9c\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe\n\tEngineVersion=4.0\n\tRunspaceId=4315d698-493e-410a-8e70-1c07123fdca4\n\tPipelineId=530\n\tScriptName=\n\tCommandLine=foreach ($s in [System.DirectoryServices.ActiveDirectory.Forest]::GetCurrentForest().Sites ){write-host \""[&gt;] (site) $s\"";foreach ($r in $s.Subnets){write-host \""    └─&gt; (subnet) $r\"";foreach ($m in $s.Servers){write-host \""       └─&gt; (server) $m\""}}}, CommandInvocation(Write-Host): \""Write-Host\""\nParameterBinding(Write-Host): name=\""Object\""; value=\""[&gt;] (site) LONDON\""\n"",""Binary"":""""}}"
3,58514,2021-12-12 06:56:59.0000000,800,Info,PowerShell,Windows PowerShell,0,0,fs03vuln.offsec.lan,0,,Pipeline Execution Details,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
","HostName=ConsoleHost
","HostVersion=4.0
",,,,,False,"EVTX-to-MITRE-Attack\TA0007-Discovery\T1482-Domain Trust Discovery\ID800,4103,4104-Active Directory Forest PowerShell class.evtx",0x80000000000000,0,"{""EventData"":{""Data"":""\tDetailSequence=1\n\tDetailTotal=1\n\n\tSequenceNumber=8169\n\n\tUserId=OFFSEC\\hack1\n\tHostName=ConsoleHost\n\tHostVersion=4.0\n\tHostId=a991c134-2e90-418c-940d-258271dd1e9c\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe\n\tEngineVersion=4.0\n\tRunspaceId=4315d698-493e-410a-8e70-1c07123fdca4\n\tPipelineId=530\n\tScriptName=\n\tCommandLine=, CommandInvocation(Out-Default): \""Out-Default\""\n"",""Binary"":""""}}"
4,73244,2021-12-12 06:56:59.6573904,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,4960,2608,fs03vuln.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1234,Contains contents of scripts run,,,"Path: ","ScriptBlockText: foreach ($s in [System.DirectoryServices.ActiveDirectory.Forest]::GetCurrentForest().Sites ){write-host ""[&gt;] (site) $s"";foreach ($r in $s.Subnets){write-host ""    └─&gt; (subnet) $r"";foreach ($m in $s.Servers){write-host ""       └─&gt; (server) $m""}}}",,,,,,False,"EVTX-to-MITRE-Attack\TA0007-Discovery\T1482-Domain Trust Discovery\ID800,4103,4104-Active Directory Forest PowerShell class.evtx",0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""foreach ($s in [System.DirectoryServices.ActiveDirectory.Forest]::GetCurrentForest().Sites ){write-host \""[&gt;] (site) $s\"";foreach ($r in $s.Subnets){write-host \""    └─&gt; (subnet) $r\"";foreach ($m in $s.Servers){write-host \""       └─&gt; (server) $m\""}}}""},{""@Name"":""ScriptBlockId"",""#text"":""b2d840ae-11f6-4610-adfb-938db51754c2""}]}}"
5,73245,2021-12-12 06:56:59.6573904,4103,Info,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,4960,2608,fs03vuln.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1234,Pipeline executed,"        Severity = Informational,         Host Name = ConsoleHost,         Host Version = 4.0,         Host ID = a991c134-2e90-418c-940d-258271dd1e9c,         Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,         Engine Version = 4.0,         Runspace ID = 4315d698-493e-410a-8e70-1c07123fdca4,         Pipeline ID = 530,         Command Name = Write-Host,         Command Type = Cmdlet,         Script Name = ,         Command Path = ,         Sequence Number = 8166,         User = OFFSEC\hack1,         Shell ID = Microsoft.PowerShell, ",,Command Name: Write-Host,Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,"Script Name: ","ConnectedUser:         Severity = Informational,         Host Name = ConsoleHost,         Host Version = 4.0,         Host ID = a991c134-2e90-418c-940d-258271dd1e9c,         Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,         Engine Version = 4.0,         Runspace ID = 4315d698-493e-410a-8e70-1c07123fdca4,         Pipeline ID = 530,         Command Name = Write-Host,         Command Type = Cmdlet,         Script Name = ,         Command Path = ,         Sequence Number = 8166,         User = OFFSEC\hack1,         Shell ID = Microsoft.PowerShell, ",Host Name: ConsoleHost,"Payload: CommandInvocation(Write-Host): ""Write-Host"", ParameterBinding(Write-Host): name=""Object""; value=""[&gt;] (site) OFFSEC-PREMISE"", ",,False,"EVTX-to-MITRE-Attack\TA0007-Discovery\T1482-Domain Trust Discovery\ID800,4103,4104-Active Directory Forest PowerShell class.evtx",0x0,0,"{""EventData"":{""Data"":[{""@Name"":""ContextInfo"",""#text"":""        Severity = Informational,         Host Name = ConsoleHost,         Host Version = 4.0,         Host ID = a991c134-2e90-418c-940d-258271dd1e9c,         Host Application = C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe,         Engine Version = 4.0,         Runspace ID = 4315d698-493e-410a-8e70-1c07123fdca4,         Pipeline ID = 530,         Command Name = Write-Host,         Command Type = Cmdlet,         Script Name = ,         Command Path = ,         Sequence Number = 8166,         User = OFFSEC\\hack1,         Shell ID = Microsoft.PowerShell, ""},{""@Name"":""UserData""},{""@Name"":""Payload"",""#text"":""CommandInvocation(Write-Host): \""Write-Host\"", ParameterBinding(Write-Host): name=\""Object\""; value=\""[&gt;] (site) OFFSEC-PREMISE\"", ""}]}}"
6,73246,2021-12-12 06:56:59.6730185,4103,Info,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,4960,2608,fs03vuln.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1234,Pipeline executed,"        Severity = Informational,         Host Name = ConsoleHost,         Host Version = 4.0,         Host ID = a991c134-2e90-418c-940d-258271dd1e9c,         Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,         Engine Version = 4.0,         Runspace ID = 4315d698-493e-410a-8e70-1c07123fdca4,         Pipeline ID = 530,         Command Name = Write-Host,         Command Type = Cmdlet,         Script Name = ,         Command Path = ,         Sequence Number = 8168,         User = OFFSEC\hack1,         Shell ID = Microsoft.PowerShell, ",,Command Name: Write-Host,Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,"Script Name: ","ConnectedUser:         Severity = Informational,         Host Name = ConsoleHost,         Host Version = 4.0,         Host ID = a991c134-2e90-418c-940d-258271dd1e9c,         Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,         Engine Version = 4.0,         Runspace ID = 4315d698-493e-410a-8e70-1c07123fdca4,         Pipeline ID = 530,         Command Name = Write-Host,         Command Type = Cmdlet,         Script Name = ,         Command Path = ,         Sequence Number = 8168,         User = OFFSEC\hack1,         Shell ID = Microsoft.PowerShell, ",Host Name: ConsoleHost,"Payload: CommandInvocation(Write-Host): ""Write-Host"", ParameterBinding(Write-Host): name=""Object""; value=""[&gt;] (site) LONDON"", ",,False,"EVTX-to-MITRE-Attack\TA0007-Discovery\T1482-Domain Trust Discovery\ID800,4103,4104-Active Directory Forest PowerShell class.evtx",0x0,0,"{""EventData"":{""Data"":[{""@Name"":""ContextInfo"",""#text"":""        Severity = Informational,         Host Name = ConsoleHost,         Host Version = 4.0,         Host ID = a991c134-2e90-418c-940d-258271dd1e9c,         Host Application = C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe,         Engine Version = 4.0,         Runspace ID = 4315d698-493e-410a-8e70-1c07123fdca4,         Pipeline ID = 530,         Command Name = Write-Host,         Command Type = Cmdlet,         Script Name = ,         Command Path = ,         Sequence Number = 8168,         User = OFFSEC\\hack1,         Shell ID = Microsoft.PowerShell, ""},{""@Name"":""UserData""},{""@Name"":""Payload"",""#text"":""CommandInvocation(Write-Host): \""Write-Host\"", ParameterBinding(Write-Host): name=\""Object\""; value=\""[&gt;] (site) LONDON\"", ""}]}}"
7,73247,2021-12-12 06:56:59.6730185,4103,Info,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,4960,2608,fs03vuln.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1234,Pipeline executed,"        Severity = Informational,         Host Name = ConsoleHost,         Host Version = 4.0,         Host ID = a991c134-2e90-418c-940d-258271dd1e9c,         Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,         Engine Version = 4.0,         Runspace ID = 4315d698-493e-410a-8e70-1c07123fdca4,         Pipeline ID = 530,         Command Name = ,         Command Type = Script,         Script Name = ,         Command Path = ,         Sequence Number = 8170,         User = OFFSEC\hack1,         Shell ID = Microsoft.PowerShell, ",,"Command Name: ",Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,"Script Name: ","ConnectedUser:         Severity = Informational,         Host Name = ConsoleHost,         Host Version = 4.0,         Host ID = a991c134-2e90-418c-940d-258271dd1e9c,         Host Application = C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,         Engine Version = 4.0,         Runspace ID = 4315d698-493e-410a-8e70-1c07123fdca4,         Pipeline ID = 530,         Command Name = ,         Command Type = Script,         Script Name = ,         Command Path = ,         Sequence Number = 8170,         User = OFFSEC\hack1,         Shell ID = Microsoft.PowerShell, ",Host Name: ConsoleHost,"Payload: CommandInvocation(Out-Default): ""Out-Default"", ",,False,"EVTX-to-MITRE-Attack\TA0007-Discovery\T1482-Domain Trust Discovery\ID800,4103,4104-Active Directory Forest PowerShell class.evtx",0x0,0,"{""EventData"":{""Data"":[{""@Name"":""ContextInfo"",""#text"":""        Severity = Informational,         Host Name = ConsoleHost,         Host Version = 4.0,         Host ID = a991c134-2e90-418c-940d-258271dd1e9c,         Host Application = C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe,         Engine Version = 4.0,         Runspace ID = 4315d698-493e-410a-8e70-1c07123fdca4,         Pipeline ID = 530,         Command Name = ,         Command Type = Script,         Script Name = ,         Command Path = ,         Sequence Number = 8170,         User = OFFSEC\\hack1,         Shell ID = Microsoft.PowerShell, ""},{""@Name"":""UserData""},{""@Name"":""Payload"",""#text"":""CommandInvocation(Out-Default): \""Out-Default\"", ""}]}}"
8,73248,2021-12-12 06:56:59.6730185,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,4960,2608,fs03vuln.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1234,Contains contents of scripts run,,,"Path: ",ScriptBlockText: prompt,,,,,,False,"EVTX-to-MITRE-Attack\TA0007-Discovery\T1482-Domain Trust Discovery\ID800,4103,4104-Active Directory Forest PowerShell class.evtx",0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""prompt""},{""@Name"":""ScriptBlockId"",""#text"":""358e573c-2b97-4331-8088-3493bbadecdd""}]}}"
