RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,1210329,2021-12-19 14:48:19.2942468,1102,Info,Microsoft-Windows-Eventlog,Security,728,3620,FS03.offsec.lan,0,,Event log cleared,OFFSEC\admmig,,SID: (S-1-5-21-4230534742-2542757381-3142984815-1111),,,,,,,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1070.001-Clear Windows event logs\ID4688-Clear event log attempt (wmi).evtx,0x4020000000000000,0,"{""UserData"":{""LogFileCleared"":{""SubjectUserSid"":""S-1-5-21-4230534742-2542757381-3142984815-1111"",""SubjectUserName"":""admmig"",""SubjectDomainName"":""OFFSEC"",""SubjectLogonId"":""0x542C77D""}}}"
2,1210330,2021-12-19 14:48:21.2318002,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,3412,FS03.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,"Parent process: ",PID: 0xFF0,Parent PID: 0x944,"Mandatory label: ",Target User: -\-,,"C:\Windows\System32\wbem\WMIC.exe wmic  nteventlog where filename=""security"" cl",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1070.001-Clear Windows event logs\ID4688-Clear event log attempt (wmi).evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x542C77D""},{""@Name"":""NewProcessId"",""#text"":""0xFF0""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\wbem\\WMIC.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1937""},{""@Name"":""ProcessId"",""#text"":""0x944""},{""@Name"":""CommandLine"",""#text"":""wmic  nteventlog where filename=\""security\"" cl""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""}]}}"
