RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,341,2020-07-11 12:58:32.2425774,6004,Warning,Microsoft-Windows-DNS-Server-Service,DNS Server,1764,2284,rootdc1.offsec.lan,0,S-1-5-18,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1016-System Network Configuration Discovery\ID6004-DNS-server-failed zone transfer.evtx,0x8000000000080000,0,"{""EventData"":{""@Name"":""DNS_EVENT_BAD_ZONE_TRANSFER_REQUEST"",""Data"":[{""@Name"":""param1"",""#text"":""10.23.23.9""},{""@Name"":""param2"",""#text"":""non-existing.lan.""}],""Binary"":""""}}"
2,342,2020-07-11 12:58:40.2804661,6004,Warning,Microsoft-Windows-DNS-Server-Service,DNS Server,1764,2284,rootdc1.offsec.lan,0,S-1-5-18,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1016-System Network Configuration Discovery\ID6004-DNS-server-failed zone transfer.evtx,0x8000000000080000,0,"{""EventData"":{""@Name"":""DNS_EVENT_BAD_ZONE_TRANSFER_REQUEST"",""Data"":[{""@Name"":""param1"",""#text"":""10.23.23.9""},{""@Name"":""param2"",""#text"":""google.com.""}],""Binary"":""""}}"
3,343,2020-07-11 12:58:57.4510620,6004,Warning,Microsoft-Windows-DNS-Server-Service,DNS Server,1764,2284,rootdc1.offsec.lan,0,S-1-5-18,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1016-System Network Configuration Discovery\ID6004-DNS-server-failed zone transfer.evtx,0x8000000000080000,0,"{""EventData"":{""@Name"":""DNS_EVENT_BAD_ZONE_TRANSFER_REQUEST"",""Data"":[{""@Name"":""param1"",""#text"":""10.23.23.9""},{""@Name"":""param2"",""#text"":""hacking-zone.lan.""}],""Binary"":""""}}"
