RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,11645,2021-05-18 21:18:40.6070185,150,Error,Microsoft-Windows-DNS-Server-Service,DNS Server,2320,3384,rootdc1.offsec.lan,0,S-1-5-18,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1574-Hijack Execution Flow\ID150-Failed DLL loaded by DNS server.evtx,0x8000000000008000,0,"{""EventData"":{""@Name"":""DNS_EVENT_PLUGIN_INIT_FAILED"",""Data"":{""@Name"":""param1"",""#text"":"".\\mimilib.dll""},""Binary"":""7E-00-00-00""}}"
2,11659,2021-05-18 21:23:27.0383058,150,Error,Microsoft-Windows-DNS-Server-Service,DNS Server,3880,444,rootdc1.offsec.lan,0,S-1-5-18,,,,,,,,,,,False,EVTX-to-MITRE-Attack\TA0003-Persistence\T1574-Hijack Execution Flow\ID150-Failed DLL loaded by DNS server.evtx,0x8000000000008000,0,"{""EventData"":{""@Name"":""DNS_EVENT_PLUGIN_INIT_FAILED"",""Data"":{""@Name"":""param1"",""#text"":"".\\mimilib.dll""},""Binary"":""7E-00-00-00""}}"
