RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,3294254,2021-10-25 07:57:04.3616967,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4524,win10-02.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,Parent process: C:\Windows\System32\cmd.exe,PID: 0xE58,Parent PID: 0x32F8,Mandatory label: SECURITY_MANDATORY_HIGH_RID,Target User: -\-,,C:\Windows\System32\sc.exe sc  config sense start= disabled,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.001-Impair Defenses-Disable or Modify tool\ID4688-Defender service deactivation attempt.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x1844FA6""},{""@Name"":""NewProcessId"",""#text"":""0xE58""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\sc.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x32F8""},{""@Name"":""CommandLine"",""#text"":""sc  config sense start= disabled""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-12288""}]}}"
2,3294255,2021-10-25 07:57:05.9776098,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4524,win10-02.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,Parent process: C:\Windows\System32\cmd.exe,PID: 0x2EBC,Parent PID: 0x32F8,Mandatory label: SECURITY_MANDATORY_HIGH_RID,Target User: -\-,,C:\Windows\System32\sc.exe sc  config mpssvc start= disabled,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.001-Impair Defenses-Disable or Modify tool\ID4688-Defender service deactivation attempt.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x1844FA6""},{""@Name"":""NewProcessId"",""#text"":""0x2EBC""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\sc.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x32F8""},{""@Name"":""CommandLine"",""#text"":""sc  config mpssvc start= disabled""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-12288""}]}}"
3,3294257,2021-10-25 07:57:08.4638989,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4524,win10-02.offsec.lan,0,,A new process has been created,OFFSEC\admmig,,Parent process: C:\Windows\System32\cmd.exe,PID: 0x2E40,Parent PID: 0x32F8,Mandatory label: SECURITY_MANDATORY_HIGH_RID,Target User: -\-,,C:\Windows\System32\sc.exe sc  config WinDefend start= disabled,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.001-Impair Defenses-Disable or Modify tool\ID4688-Defender service deactivation attempt.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x1844FA6""},{""@Name"":""NewProcessId"",""#text"":""0x2E40""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\sc.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x32F8""},{""@Name"":""CommandLine"",""#text"":""sc  config WinDefend start= disabled""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-12288""}]}}"
4,3294260,2021-10-25 07:57:18.4548891,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,10272,win10-02.offsec.lan,0,,A new process has been created,OFFSEC\WIN10-02$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x1934,Parent PID: 0x31C,Mandatory label: SECURITY_MANDATORY_LOW_RID,Target User: OFFSEC\admmig,,"C:\Windows\System32\backgroundTaskHost.exe ""C:\Windows\system32\BackgroundTaskHost.exe"" -ServerName:BackgroundTaskHost.WebAccountProvider",False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.001-Impair Defenses-Disable or Modify tool\ID4688-Defender service deactivation attempt.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""WIN10-02$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x1934""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\backgroundTaskHost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x31C""},{""@Name"":""CommandLine"",""#text"":""\""C:\\Windows\\system32\\BackgroundTaskHost.exe\"" -ServerName:BackgroundTaskHost.WebAccountProvider""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""admmig""},{""@Name"":""TargetDomainName"",""#text"":""OFFSEC""},{""@Name"":""TargetLogonId"",""#text"":""0x1844FA6""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-4096""}]}}"
5,3294261,2021-10-25 07:57:19.0425506,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5164,win10-02.offsec.lan,0,,A new process has been created,OFFSEC\WIN10-02$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x2CD8,Parent PID: 0x31C,Mandatory label: SECURITY_MANDATORY_HIGH_RID,Target User: OFFSEC\admmig,,C:\Windows\System32\RuntimeBroker.exe C:\Windows\System32\RuntimeBroker.exe -Embedding,False,EVTX-to-MITRE-Attack\TA0005-Defense Evasion\T1562.001-Impair Defenses-Disable or Modify tool\ID4688-Defender service deactivation attempt.evtx,Audit success,704,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""WIN10-02$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x2CD8""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\RuntimeBroker.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x31C""},{""@Name"":""CommandLine"",""#text"":""C:\\Windows\\System32\\RuntimeBroker.exe -Embedding""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""admmig""},{""@Name"":""TargetDomainName"",""#text"":""OFFSEC""},{""@Name"":""TargetLogonId"",""#text"":""0x1844FA6""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-12288""}]}}"
