RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
1,31067217,2020-08-20 15:35:28.5039667,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,7088,rootdc1.offsec.lan,0,,A network share object was accessed,OFFSEC\hack-admu-test1,10.23.23.9:50251,Share: \\*\ADMIN$ (\??\C:\Windows),Sid: S-1-5-21-4230534742-2542757381-3142984815-1151,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1135.xxx-Network Share Discovery\ID5140-Failed ADMIN$ share access.evtx,Audit failure,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1151""},{""@Name"":""SubjectUserName"",""#text"":""hack-admu-test1""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2275E86D""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""50251""},{""@Name"":""ShareName"",""#text"":""\\\\*\\ADMIN$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\Windows""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
2,31067308,2020-08-20 15:36:32.3822232,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6128,rootdc1.offsec.lan,0,,A network share object was accessed,OFFSEC\admmig,10.23.23.9:50257,Share: \\*\IPC$ (),Sid: S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1135.xxx-Network Share Discovery\ID5140-Failed ADMIN$ share access.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2276A30D""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""50257""},{""@Name"":""ShareName"",""#text"":""\\\\*\\IPC$""},{""@Name"":""ShareLocalPath""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
3,31067315,2020-08-20 15:36:32.3913464,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6128,rootdc1.offsec.lan,0,,A network share object was accessed,OFFSEC\admmig,10.23.23.9:50257,Share: \\*\C$ (\??\C:\),Sid: S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1135.xxx-Network Share Discovery\ID5140-Failed ADMIN$ share access.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2276A30D""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""50257""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
4,31067370,2020-08-20 15:37:06.1863678,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,4512,rootdc1.offsec.lan,0,,A network share object was accessed,OFFSEC\admmig,10.23.23.9:50272,Share: \\*\C$ (\??\C:\),Sid: S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1135.xxx-Network Share Discovery\ID5140-Failed ADMIN$ share access.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2276AC17""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""50272""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
5,31067393,2020-08-20 15:37:14.3313333,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5304,rootdc1.offsec.lan,0,,A network share object was accessed,OFFSEC\admmig,10.23.23.9:50272,Share: \\*\IPC$ (),Sid: S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1135.xxx-Network Share Discovery\ID5140-Failed ADMIN$ share access.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2276AC17""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""50272""},{""@Name"":""ShareName"",""#text"":""\\\\*\\IPC$""},{""@Name"":""ShareLocalPath""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
6,31067410,2020-08-20 15:37:17.0394907,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5304,rootdc1.offsec.lan,0,,A network share object was accessed,OFFSEC\admmig,10.23.23.9:50272,Share: \\*\C$ (\??\C:\),Sid: S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1135.xxx-Network Share Discovery\ID5140-Failed ADMIN$ share access.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2276B0AF""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""50272""},{""@Name"":""ShareName"",""#text"":""\\\\*\\C$""},{""@Name"":""ShareLocalPath"",""#text"":""\\??\\C:\\""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
7,31067478,2020-08-20 15:37:35.3198818,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5748,rootdc1.offsec.lan,0,,A network share object was accessed,OFFSEC\admmig,10.23.23.9:50272,Share: \\*\IPC$ (),Sid: S-1-5-21-4230534742-2542757381-3142984815-1111,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1135.xxx-Network Share Discovery\ID5140-Failed ADMIN$ share access.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1111""},{""@Name"":""SubjectUserName"",""#text"":""admmig""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2276B0AF""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""50272""},{""@Name"":""ShareName"",""#text"":""\\\\*\\IPC$""},{""@Name"":""ShareLocalPath""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
8,31067500,2020-08-20 15:37:35.7736433,5140,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5748,rootdc1.offsec.lan,0,,A network share object was accessed,OFFSEC\JUMP01$,10.23.23.9:50280,Share: \\*\IPC$ (),Sid: S-1-5-21-4230534742-2542757381-3142984815-1106,AccessList: ReadData (or ListDirectory),AccessMask: Unknown code (0x1),,,,False,EVTX-to-MITRE-Attack\TA0007-Discovery\T1135.xxx-Network Share Discovery\ID5140-Failed ADMIN$ share access.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4230534742-2542757381-3142984815-1106""},{""@Name"":""SubjectUserName"",""#text"":""JUMP01$""},{""@Name"":""SubjectDomainName"",""#text"":""OFFSEC""},{""@Name"":""SubjectLogonId"",""#text"":""0x2276B890""},{""@Name"":""ObjectType"",""#text"":""File""},{""@Name"":""IpAddress"",""#text"":""10.23.23.9""},{""@Name"":""IpPort"",""#text"":""50280""},{""@Name"":""ShareName"",""#text"":""\\\\*\\IPC$""},{""@Name"":""ShareLocalPath""},{""@Name"":""AccessMask"",""#text"":""0x1""},{""@Name"":""AccessList"",""#text"":""%%4416, ""}]}}"
